time,Ptimeseries
340.6,1.520901e8
340.70000000000005,1.524578e8
340.8,1.530464e8
340.90000000000003,1.528364e8
341.0,1.528791e8
341.1,1.527036e8
341.20000000000005,1.527486e8
341.3,1.525951e8
341.40000000000003,1.524847e8
341.5,1.524882e8
341.6,1.523964e8
341.70000000000005,1.521781e8
341.8,1.524771e8
341.90000000000003,1.525944e8
342.0,1.526209e8
342.1,1.529582e8
342.20000000000005,1.527011e8
342.3,1.527191e8
342.40000000000003,1.528118e8
342.5,1.524532e8
342.6,1.522953e8
342.70000000000005,1.52031e8
342.8,1.518148e8
342.90000000000003,1.512948e8
343.0,1.514668e8
343.1,1.509366e8
343.20000000000005,1.510273e8
343.3,1.508475e8
343.40000000000003,1.509813e8
343.5,1.508566e8
343.6,1.501628e8
343.70000000000005,1.502175e8
343.8,1.500771e8
343.90000000000003,1.497656e8
344.0,1.495118e8
344.1,1.491273e8
344.20000000000005,1.488869e8
344.3,1.48774e8
344.40000000000003,1.482277e8
344.5,1.478643e8
344.6,1.480406e8
344.70000000000005,1.474547e8
344.8,1.479476e8
344.90000000000003,1.478291e8
345.0,1.482575e8
345.1,1.484372e8
345.20000000000005,1.484056e8
345.3,1.483641e8
345.40000000000003,1.483997e8
345.5,1.482386e8
345.6,1.485636e8
345.70000000000005,1.487417e8
345.8,1.486703e8
345.90000000000003,1.487564e8
346.0,1.491707e8
346.1,1.494379e8
346.20000000000005,1.495106e8
346.3,1.498042e8
346.40000000000003,1.500073e8
346.5,1.501117e8
346.6,1.506174e8
346.70000000000005,1.508277e8
346.8,1.504152e8
346.90000000000003,1.503297e8
347.0,1.50388e8
347.1,1.503058e8
347.20000000000005,1.505216e8
347.3,1.513566e8
347.40000000000003,1.513742e8
347.5,1.509518e8
347.6,1.505903e8
347.70000000000005,1.505299e8
347.8,1.50775e8
347.90000000000003,1.511069e8
348.0,1.505298e8
348.1,1.507988e8
348.20000000000005,1.504222e8
348.3,1.502267e8
348.40000000000003,1.50068e8
348.5,1.505785e8
348.6,1.505285e8
348.70000000000005,1.498619e8
348.8,1.495615e8
348.90000000000003,1.493239e8
349.0,1.486434e8
349.1,1.488091e8
349.20000000000005,1.490877e8
349.3,1.498126e8
349.40000000000003,1.49841e8
349.5,1.500016e8
349.6,1.50047e8
349.70000000000005,1.504121e8
349.8,1.502129e8
349.90000000000003,1.496744e8
350.0,1.490261e8
350.1,1.493339e8
350.20000000000005,1.493798e8
350.3,1.502273e8
350.40000000000003,1.503737e8
350.5,1.506337e8
350.6,1.510753e8
350.70000000000005,1.512828e8
350.8,1.51009e8
350.90000000000003,1.514526e8
351.0,1.519418e8
351.1,1.51881e8
351.20000000000005,1.513472e8
351.3,1.515192e8
351.40000000000003,1.515217e8
351.5,1.517054e8
351.6,1.520778e8
351.70000000000005,1.522226e8
351.8,1.52528e8
351.90000000000003,1.527704e8
352.0,1.526834e8
352.1,1.523122e8
352.20000000000005,1.523258e8
352.3,1.525598e8
352.40000000000003,1.522431e8
352.5,1.526197e8
352.6,1.524105e8
352.70000000000005,1.522412e8
352.8,1.527762e8
352.90000000000003,1.532366e8
353.0,1.532113e8
353.1,1.532964e8
353.20000000000005,1.537675e8
353.3,1.535021e8
353.40000000000003,1.530579e8
353.5,1.528588e8
353.6,1.532549e8
353.70000000000005,1.530778e8
353.8,1.53339e8
353.90000000000003,1.534049e8
354.0,1.531235e8
354.1,1.532237e8
354.20000000000005,1.534195e8
354.3,1.528771e8
354.40000000000003,1.52826e8
354.5,1.529611e8
354.6,1.530297e8
354.70000000000005,1.52948e8
354.8,1.52779e8
354.90000000000003,1.527054e8
355.0,1.521907e8
355.1,1.527772e8
355.20000000000005,1.529935e8
355.3,1.534639e8
355.40000000000003,1.535571e8
355.5,1.529852e8
355.6,1.535134e8
355.70000000000005,1.534598e8
355.8,1.536736e8
355.90000000000003,1.537628e8
356.0,1.537268e8
356.1,1.538853e8
356.20000000000005,1.547127e8
356.3,1.542513e8
356.40000000000003,1.545446e8
356.5,1.541603e8
356.6,1.546815e8
356.70000000000005,1.542539e8
356.8,1.538908e8
356.90000000000003,1.534429e8
357.0,1.536758e8
357.1,1.536738e8
357.20000000000005,1.531313e8
357.3,1.532241e8
357.40000000000003,1.532376e8
357.5,1.533158e8
357.6,1.534841e8
357.70000000000005,1.5363e8
357.8,1.534343e8
357.90000000000003,1.534412e8
358.0,1.533677e8
358.1,1.534184e8
358.20000000000005,1.537855e8
358.3,1.537581e8
358.40000000000003,1.53434e8
358.5,1.533947e8
358.6,1.531428e8
358.70000000000005,1.531408e8
358.8,1.532484e8
358.90000000000003,1.537787e8
359.0,1.531049e8
359.1,1.536372e8
359.20000000000005,1.530012e8
359.3,1.525718e8
359.40000000000003,1.524976e8
359.5,1.530379e8
359.6,1.531238e8
359.70000000000005,1.530333e8
359.8,1.533114e8
359.90000000000003,1.526356e8
360.0,1.530236e8
360.1,1.533585e8
360.20000000000005,1.53382e8
360.3,1.538463e8
360.40000000000003,1.534874e8
360.5,1.539648e8
360.6,1.537191e8
360.70000000000005,1.536343e8
360.8,1.529254e8
360.90000000000003,1.53056e8
361.0,1.52886e8
361.1,1.528901e8
361.20000000000005,1.528485e8
361.3,1.523129e8
361.40000000000003,1.518477e8
361.5,1.513501e8
361.6,1.513161e8
361.70000000000005,1.514207e8
361.8,1.509336e8
361.90000000000003,1.510038e8
362.0,1.514451e8
362.1,1.511839e8
362.20000000000005,1.507911e8
362.3,1.503804e8
362.40000000000003,1.499976e8
362.5,1.494366e8
362.6,1.492738e8
362.70000000000005,1.483426e8
362.8,1.483322e8
362.90000000000003,1.479572e8
363.0,1.48383e8
363.1,1.484156e8
363.20000000000005,1.487066e8
363.3,1.488876e8
363.40000000000003,1.489049e8
363.5,1.487032e8
363.6,1.486404e8
363.70000000000005,1.481932e8
363.8,1.483576e8
363.90000000000003,1.480114e8
364.0,1.478686e8
364.1,1.473279e8
364.20000000000005,1.478453e8
364.3,1.476623e8
364.40000000000003,1.477016e8
364.5,1.482749e8
364.6,1.491916e8
364.70000000000005,1.486625e8
364.8,1.483914e8
364.90000000000003,1.481072e8
365.0,1.483795e8
365.1,1.481643e8
365.20000000000005,1.481061e8
365.3,1.481046e8
365.40000000000003,1.47584e8
365.5,1.479898e8
365.6,1.482798e8
365.70000000000005,1.479951e8
365.8,1.477508e8
365.90000000000003,1.474172e8
366.0,1.473006e8
366.1,1.474599e8
366.20000000000005,1.47192e8
366.3,1.470312e8
366.40000000000003,1.476929e8
366.5,1.47755e8
366.6,1.476021e8
366.70000000000005,1.481369e8
366.8,1.485307e8
366.90000000000003,1.489131e8
367.0,1.492614e8
367.1,1.490005e8
367.20000000000005,1.48907e8
367.3,1.490542e8
367.40000000000003,1.494428e8
367.5,1.490984e8
367.6,1.486957e8
367.70000000000005,1.488101e8
367.8,1.486729e8
367.90000000000003,1.48483e8
368.0,1.485593e8
368.1,1.493289e8
368.20000000000005,1.493943e8
368.3,1.49183e8
368.40000000000003,1.485448e8
368.5,1.485353e8
368.6,1.480385e8
368.70000000000005,1.480514e8
368.8,1.485145e8
368.90000000000003,1.482679e8
369.0,1.479644e8
369.1,1.480409e8
369.20000000000005,1.48186e8
369.3,1.479529e8
369.40000000000003,1.477111e8
369.5,1.47387e8
369.6,1.476082e8
369.70000000000005,1.477343e8
369.8,1.479586e8
369.90000000000003,1.482664e8
370.0,1.481575e8
370.1,1.482097e8
370.20000000000005,1.48056e8
370.3,1.483345e8
370.40000000000003,1.484008e8
370.5,1.484241e8
370.6,1.483934e8
370.70000000000005,1.481066e8
370.8,1.479367e8
370.90000000000003,1.476091e8
371.0,1.479092e8
371.1,1.483661e8
371.20000000000005,1.482968e8
371.3,1.482173e8
371.40000000000003,1.481287e8
371.5,1.481706e8
371.6,1.479975e8
371.70000000000005,1.483519e8
371.8,1.485909e8
371.90000000000003,1.484912e8
372.0,1.487148e8
372.1,1.493951e8
372.20000000000005,1.49198e8
372.3,1.49663e8
372.40000000000003,1.499611e8
372.5,1.501676e8
372.6,1.504082e8
372.70000000000005,1.506966e8
372.8,1.513871e8
372.90000000000003,1.511706e8
373.0,1.512352e8
373.1,1.51674e8
373.20000000000005,1.519353e8
373.3,1.520191e8
373.40000000000003,1.520323e8
373.5,1.523574e8
373.6,1.525705e8
373.70000000000005,1.52077e8
373.8,1.518604e8
373.90000000000003,1.524643e8
374.0,1.522384e8
374.1,1.517939e8
374.20000000000005,1.516728e8
374.3,1.52227e8
374.40000000000003,1.523701e8
374.5,1.532983e8
374.6,1.53198e8
374.70000000000005,1.535064e8
374.8,1.532176e8
374.90000000000003,1.530484e8
375.0,1.529844e8
375.1,1.524793e8
375.20000000000005,1.526743e8
375.3,1.532128e8
375.40000000000003,1.534904e8
375.5,1.534376e8
375.6,1.535406e8
375.70000000000005,1.536764e8
375.8,1.533696e8
375.90000000000003,1.5401e8
376.0,1.541818e8
376.1,1.542679e8
376.20000000000005,1.534908e8
376.3,1.535049e8
376.40000000000003,1.54133e8
376.5,1.543804e8
376.6,1.542329e8
376.70000000000005,1.539903e8
376.8,1.544962e8
376.90000000000003,1.544087e8
377.0,1.540848e8
377.1,1.538182e8
377.20000000000005,1.53803e8
377.3,1.540089e8
377.40000000000003,1.53719e8
377.5,1.534541e8
377.6,1.542959e8
377.70000000000005,1.542746e8
377.8,1.533652e8
377.90000000000003,1.533608e8
378.0,1.535511e8
378.1,1.533253e8
378.20000000000005,1.538074e8
378.3,1.535717e8
378.40000000000003,1.536827e8
378.5,1.541832e8
378.6,1.543636e8
378.70000000000005,1.545473e8
378.8,1.548696e8
378.90000000000003,1.548064e8
379.0,1.544914e8
379.1,1.544596e8
379.20000000000005,1.542247e8
379.3,1.543248e8
379.40000000000003,1.54019e8
379.5,1.539173e8
379.6,1.541339e8
379.70000000000005,1.539668e8
379.8,1.537431e8
379.90000000000003,1.537364e8
380.0,1.534839e8
380.1,1.53938e8
380.20000000000005,1.536346e8
380.3,1.533701e8
380.40000000000003,1.532356e8
380.5,1.527981e8
380.6,1.526173e8
380.70000000000005,1.528894e8
380.8,1.531451e8
380.90000000000003,1.534729e8
381.0,1.531237e8
381.1,1.530237e8
381.20000000000005,1.52948e8
381.3,1.535005e8
381.40000000000003,1.531391e8
381.5,1.532235e8
381.6,1.526396e8
381.70000000000005,1.525747e8
381.8,1.527682e8
381.90000000000003,1.524199e8
382.0,1.518831e8
382.1,1.523033e8
382.20000000000005,1.525238e8
382.3,1.524405e8
382.40000000000003,1.521786e8
382.5,1.527622e8
382.6,1.526698e8
382.70000000000005,1.528019e8
382.8,1.524504e8
382.90000000000003,1.52485e8
383.0,1.518669e8
383.1,1.519906e8
383.20000000000005,1.51815e8
383.3,1.511973e8
383.40000000000003,1.514276e8
383.5,1.514056e8
383.6,1.515764e8
383.70000000000005,1.511807e8
383.8,1.512157e8
383.90000000000003,1.510853e8
384.0,1.510001e8
384.1,1.507147e8
384.20000000000005,1.504216e8
384.3,1.511471e8
384.40000000000003,1.505789e8
384.5,1.512104e8
384.6,1.508925e8
384.70000000000005,1.50407e8
384.8,1.501426e8
384.90000000000003,1.498557e8
385.0,1.497838e8
385.1,1.49814e8
385.20000000000005,1.50162e8
385.3,1.503397e8
385.40000000000003,1.502677e8
385.5,1.496434e8
385.6,1.498754e8
385.70000000000005,1.499894e8
385.8,1.499569e8
385.90000000000003,1.501761e8
386.0,1.503134e8
386.1,1.509771e8
386.20000000000005,1.5098e8
386.3,1.508651e8
386.40000000000003,1.504788e8
386.5,1.503839e8
386.6,1.500956e8
386.70000000000005,1.502788e8
386.8,1.497069e8
386.90000000000003,1.500201e8
387.0,1.504886e8
387.1,1.505026e8
387.20000000000005,1.505156e8
387.3,1.508526e8
387.40000000000003,1.508459e8
387.5,1.506292e8
387.6,1.506638e8
387.70000000000005,1.511844e8
387.8,1.514985e8
387.90000000000003,1.515957e8
388.0,1.511516e8
388.1,1.511947e8
388.20000000000005,1.515014e8
388.3,1.509011e8
388.40000000000003,1.510972e8
388.5,1.510712e8
388.6,1.512524e8
388.70000000000005,1.514541e8
388.8,1.513002e8
388.90000000000003,1.516976e8
389.0,1.520718e8
389.1,1.521715e8
389.20000000000005,1.522074e8
389.3,1.520995e8
389.40000000000003,1.516204e8
389.5,1.518634e8
389.6,1.515186e8
389.70000000000005,1.516022e8
389.8,1.522696e8
389.90000000000003,1.525281e8
390.0,1.526201e8
390.1,1.530653e8
390.20000000000005,1.533514e8
390.3,1.538008e8
390.40000000000003,1.537608e8
390.5,1.531972e8
390.6,1.532656e8
390.70000000000005,1.52659e8
390.8,1.525566e8
390.90000000000003,1.525086e8
391.0,1.523866e8
391.1,1.533347e8
391.20000000000005,1.531998e8
391.3,1.531101e8
391.40000000000003,1.528459e8
391.5,1.527117e8
391.6,1.525571e8
391.70000000000005,1.53195e8
391.8,1.528785e8
391.90000000000003,1.531713e8
392.0,1.532667e8
392.1,1.534945e8
392.20000000000005,1.532107e8
392.3,1.528389e8
392.40000000000003,1.524051e8
392.5,1.526436e8
392.6,1.526264e8
392.70000000000005,1.526469e8
392.8,1.530973e8
392.90000000000003,1.531638e8
393.0,1.531478e8
393.1,1.528176e8
393.20000000000005,1.531322e8
393.3,1.531958e8
393.40000000000003,1.533066e8
393.5,1.530937e8
393.6,1.524646e8
393.70000000000005,1.522006e8
393.8,1.519905e8
393.90000000000003,1.51943e8
394.0,1.521974e8
394.1,1.530457e8
394.20000000000005,1.534875e8
394.3,1.536701e8
394.40000000000003,1.536972e8
394.5,1.535774e8
394.6,1.531153e8
394.70000000000005,1.525757e8
394.8,1.526242e8
394.90000000000003,1.520593e8
395.0,1.520303e8
395.1,1.52564e8
395.20000000000005,1.526565e8
395.3,1.528289e8
395.40000000000003,1.522495e8
395.5,1.518954e8
395.6,1.519004e8
395.70000000000005,1.516623e8
395.8,1.517951e8
395.90000000000003,1.520457e8
396.0,1.514267e8
396.1,1.510365e8
396.20000000000005,1.511032e8
396.3,1.507575e8
396.40000000000003,1.50433e8
396.5,1.502e8
396.6,1.495984e8
396.70000000000005,1.488452e8
396.8,1.486936e8
396.90000000000003,1.488031e8
397.0,1.492898e8
397.1,1.497905e8
397.20000000000005,1.495637e8
397.3,1.492795e8
397.40000000000003,1.491451e8
397.5,1.491901e8
397.6,1.491224e8
397.70000000000005,1.487991e8
397.8,1.483321e8
397.90000000000003,1.487796e8
398.0,1.484077e8
398.1,1.483071e8
398.20000000000005,1.478725e8
398.3,1.483371e8
398.40000000000003,1.482912e8
398.5,1.482974e8
398.6,1.483671e8
398.70000000000005,1.481842e8
398.8,1.478021e8
398.90000000000003,1.475518e8
399.0,1.476788e8
399.1,1.472846e8
399.20000000000005,1.469724e8
399.3,1.471343e8
399.40000000000003,1.470244e8
399.5,1.468734e8
399.6,1.462933e8
399.70000000000005,1.468812e8
399.8,1.469064e8
399.90000000000003,1.466872e8
400.0,1.468352e8
400.1,1.459923e8
400.20000000000005,1.460795e8
400.3,1.464384e8
400.40000000000003,1.460366e8
400.5,1.456291e8
400.6,1.457743e8
400.70000000000005,1.453272e8
400.8,1.455363e8
400.90000000000003,1.452319e8
401.0,1.452991e8
401.1,1.463427e8
401.20000000000005,1.458906e8
401.3,1.452414e8
401.40000000000003,1.45597e8
401.5,1.458469e8
401.6,1.457908e8
401.70000000000005,1.463877e8
401.8,1.466802e8
401.90000000000003,1.465396e8
402.0,1.468574e8
402.1,1.468254e8
402.20000000000005,1.47052e8
402.3,1.474831e8
402.40000000000003,1.472864e8
402.5,1.469046e8
402.6,1.465993e8
402.70000000000005,1.462895e8
402.8,1.466834e8
402.90000000000003,1.467049e8
403.0,1.472473e8
403.1,1.476806e8
403.20000000000005,1.47247e8
403.3,1.471766e8
403.40000000000003,1.470222e8
403.5,1.47292e8
403.6,1.473145e8
403.70000000000005,1.476241e8
403.8,1.474392e8
403.90000000000003,1.474818e8
404.0,1.47424e8
404.1,1.470671e8
404.20000000000005,1.466963e8
404.3,1.465673e8
404.40000000000003,1.463741e8
404.5,1.462191e8
404.6,1.467321e8
404.70000000000005,1.467129e8
404.8,1.469016e8
404.90000000000003,1.476125e8
405.0,1.473853e8
405.1,1.476413e8
405.20000000000005,1.476924e8
405.3,1.477498e8
405.40000000000003,1.479292e8
405.5,1.47757e8
405.6,1.476326e8
405.70000000000005,1.479414e8
405.8,1.477728e8
405.90000000000003,1.47799e8
406.0,1.48324e8
406.1,1.48602e8
406.20000000000005,1.48755e8
406.3,1.488927e8
406.40000000000003,1.494172e8
406.5,1.504198e8
406.6,1.510999e8
406.70000000000005,1.511792e8
406.8,1.512911e8
406.90000000000003,1.51031e8
407.0,1.516115e8
407.1,1.51328e8
407.20000000000005,1.513756e8
407.3,1.517776e8
407.40000000000003,1.515534e8
407.5,1.519903e8
407.6,1.51753e8
407.70000000000005,1.510987e8
407.8,1.510436e8
407.90000000000003,1.513929e8
408.0,1.51779e8
408.1,1.519609e8
408.20000000000005,1.518889e8
408.3,1.518828e8
408.40000000000003,1.519594e8
408.5,1.518882e8
408.6,1.516341e8
408.70000000000005,1.515999e8
408.8,1.515959e8
408.90000000000003,1.515975e8
409.0,1.515677e8
409.1,1.518203e8
409.20000000000005,1.520723e8
409.3,1.524265e8
409.40000000000003,1.522009e8
409.5,1.517298e8
409.6,1.51317e8
409.70000000000005,1.517373e8
409.8,1.520057e8
409.90000000000003,1.518836e8
410.0,1.522715e8
410.1,1.524486e8
410.20000000000005,1.526479e8
410.3,1.523283e8
410.40000000000003,1.528334e8
410.5,1.528046e8
410.6,1.523926e8
410.70000000000005,1.525943e8
410.8,1.530285e8
410.90000000000003,1.529384e8
411.0,1.528168e8
411.1,1.532554e8
411.20000000000005,1.528044e8
411.3,1.527945e8
411.40000000000003,1.528526e8
411.5,1.522228e8
411.6,1.526814e8
411.70000000000005,1.528398e8
411.8,1.530829e8
411.90000000000003,1.531896e8
412.0,1.53436e8
412.1,1.539116e8
412.20000000000005,1.541001e8
412.3,1.541185e8
412.40000000000003,1.540339e8
412.5,1.540062e8
412.6,1.541358e8
412.70000000000005,1.541636e8
412.8,1.548451e8
412.90000000000003,1.548563e8
413.0,1.551828e8
413.1,1.549492e8
413.20000000000005,1.551904e8
413.3,1.541957e8
413.40000000000003,1.544895e8
413.5,1.547293e8
413.6,1.543757e8
413.70000000000005,1.544088e8
413.8,1.543296e8
413.90000000000003,1.547668e8
414.0,1.545035e8
414.1,1.549597e8
414.20000000000005,1.550302e8
414.3,1.549388e8
414.40000000000003,1.54416e8
414.5,1.551178e8
414.6,1.545835e8
414.70000000000005,1.544959e8
414.8,1.545451e8
414.90000000000003,1.54338e8
415.0,1.541835e8
415.1,1.538016e8
415.20000000000005,1.533316e8
415.3,1.532313e8
415.40000000000003,1.534037e8
415.5,1.531494e8
415.6,1.532188e8
415.70000000000005,1.531532e8
415.8,1.532477e8
415.90000000000003,1.534763e8
416.0,1.537097e8
416.1,1.538539e8
416.20000000000005,1.541901e8
416.3,1.536593e8
416.40000000000003,1.537293e8
416.5,1.538426e8
416.6,1.540864e8
416.70000000000005,1.533153e8
416.8,1.536755e8
416.90000000000003,1.544053e8
417.0,1.5464e8
417.1,1.542304e8
417.20000000000005,1.544681e8
417.3,1.545582e8
417.40000000000003,1.546553e8
417.5,1.53936e8
417.6,1.535804e8
417.70000000000005,1.533466e8
417.8,1.536968e8
417.90000000000003,1.5309e8
418.0,1.530381e8
418.1,1.530776e8
418.20000000000005,1.528366e8
418.3,1.531923e8
418.40000000000003,1.528e8
418.5,1.523742e8
418.6,1.525937e8
418.70000000000005,1.528074e8
418.8,1.522856e8
418.90000000000003,1.521759e8
419.0,1.519821e8
419.1,1.514496e8
419.20000000000005,1.512131e8
419.3,1.515597e8
419.40000000000003,1.517798e8
419.5,1.515717e8
419.6,1.516766e8
419.70000000000005,1.523405e8
419.8,1.522006e8
419.90000000000003,1.520868e8
420.0,1.529112e8
420.1,1.530272e8
420.20000000000005,1.529131e8
420.3,1.534921e8
420.40000000000003,1.53247e8
420.5,1.532837e8
420.6,1.528693e8
420.70000000000005,1.52573e8
420.8,1.52734e8
420.90000000000003,1.530685e8
421.0,1.528491e8
421.1,1.526873e8
421.20000000000005,1.527721e8
421.3,1.524828e8
421.40000000000003,1.525526e8
421.5,1.52883e8
421.6,1.528639e8
421.70000000000005,1.529401e8
421.8,1.526848e8
421.90000000000003,1.529734e8
422.0,1.534278e8
422.1,1.531472e8
422.20000000000005,1.536839e8
422.3,1.539451e8
422.40000000000003,1.537018e8
422.5,1.538427e8
422.6,1.541412e8
422.70000000000005,1.538264e8
422.8,1.540299e8
422.90000000000003,1.54459e8
423.0,1.551661e8
423.1,1.558698e8
423.20000000000005,1.558828e8
423.3,1.557054e8
423.40000000000003,1.560467e8
423.5,1.559112e8
423.6,1.559909e8
423.70000000000005,1.564927e8
423.8,1.559724e8
423.90000000000003,1.556437e8
424.0,1.551214e8
424.1,1.55297e8
424.20000000000005,1.547095e8
424.3,1.550674e8
424.40000000000003,1.546213e8
424.5,1.544684e8
424.6,1.540261e8
424.70000000000005,1.542598e8
424.8,1.543034e8
424.90000000000003,1.537894e8
425.0,1.536023e8
425.1,1.536878e8
425.20000000000005,1.532858e8
425.3,1.532059e8
425.40000000000003,1.534939e8
425.5,1.536705e8
425.6,1.536226e8
425.70000000000005,1.533237e8
425.8,1.533074e8
425.90000000000003,1.53122e8
426.0,1.526153e8
426.1,1.525468e8
426.20000000000005,1.522307e8
426.3,1.528793e8
426.40000000000003,1.52555e8
426.5,1.526849e8
426.6,1.527414e8
426.70000000000005,1.521404e8
426.8,1.517665e8
426.90000000000003,1.516376e8
427.0,1.515924e8
427.1,1.513156e8
427.20000000000005,1.51183e8
427.3,1.511969e8
427.40000000000003,1.509003e8
427.5,1.505207e8
427.6,1.499526e8
427.70000000000005,1.499295e8
427.8,1.497369e8
427.90000000000003,1.494562e8
428.0,1.494158e8
428.1,1.487544e8
428.20000000000005,1.497014e8
428.3,1.503143e8
428.40000000000003,1.503832e8
428.5,1.500179e8
428.6,1.4985e8
428.70000000000005,1.500871e8
428.8,1.50102e8
428.90000000000003,1.499812e8
429.0,1.498047e8
429.1,1.49564e8
429.20000000000005,1.499402e8
429.3,1.491264e8
429.40000000000003,1.491864e8
429.5,1.488368e8
429.6,1.490967e8
429.70000000000005,1.484277e8
429.8,1.480655e8
429.90000000000003,1.474569e8
430.0,1.480362e8
430.1,1.481153e8
430.20000000000005,1.480367e8
430.3,1.482917e8
430.40000000000003,1.486006e8
430.5,1.490961e8
430.6,1.491762e8
430.70000000000005,1.488776e8
430.8,1.492311e8
430.90000000000003,1.492276e8
431.0,1.487714e8
431.1,1.49313e8
431.20000000000005,1.491468e8
431.3,1.486356e8
431.40000000000003,1.487654e8
431.5,1.489292e8
431.6,1.488228e8
431.70000000000005,1.48916e8
431.8,1.482009e8
431.90000000000003,1.481462e8
432.0,1.4785e8
432.1,1.473532e8
432.20000000000005,1.475632e8
432.3,1.478895e8
432.40000000000003,1.485357e8
432.5,1.478777e8
432.6,1.482333e8
432.70000000000005,1.482789e8
432.8,1.483933e8
432.90000000000003,1.485299e8
433.0,1.480912e8
433.1,1.481884e8
433.20000000000005,1.480199e8
433.3,1.48248e8
433.40000000000003,1.480766e8
433.5,1.485579e8
433.6,1.48656e8
433.70000000000005,1.487969e8
433.8,1.488052e8
433.90000000000003,1.493174e8
434.0,1.492561e8
434.1,1.494178e8
434.20000000000005,1.491518e8
434.3,1.48832e8
434.40000000000003,1.485142e8
434.5,1.482383e8
434.6,1.484314e8
434.70000000000005,1.483159e8
434.8,1.483336e8
434.90000000000003,1.484372e8
435.0,1.484116e8
435.1,1.487232e8
435.20000000000005,1.487689e8
435.3,1.487625e8
435.40000000000003,1.491928e8
435.5,1.497896e8
435.6,1.498325e8
435.70000000000005,1.499468e8
435.8,1.500857e8
435.90000000000003,1.503178e8
436.0,1.504427e8
436.1,1.508633e8
436.20000000000005,1.508394e8
436.3,1.509165e8
436.40000000000003,1.512609e8
436.5,1.510867e8
436.6,1.513897e8
436.70000000000005,1.511575e8
436.8,1.512729e8
436.90000000000003,1.510556e8
437.0,1.515263e8
437.1,1.512439e8
437.20000000000005,1.510699e8
437.3,1.510934e8
437.40000000000003,1.508381e8
437.5,1.506544e8
437.6,1.510929e8
437.70000000000005,1.511497e8
437.8,1.513178e8
437.90000000000003,1.516185e8
438.0,1.519316e8
438.1,1.522337e8
438.20000000000005,1.525255e8
438.3,1.525662e8
438.40000000000003,1.527286e8
438.5,1.522236e8
438.6,1.522333e8
438.70000000000005,1.515721e8
438.8,1.520867e8
438.90000000000003,1.514545e8
439.0,1.518147e8
439.1,1.519195e8
439.20000000000005,1.51911e8
439.3,1.516255e8
439.40000000000003,1.519517e8
439.5,1.527769e8
439.6,1.533012e8
439.70000000000005,1.533049e8
439.8,1.535126e8
439.90000000000003,1.530473e8
440.0,1.523542e8
440.1,1.520042e8
440.20000000000005,1.521153e8
440.3,1.525636e8
440.40000000000003,1.526912e8
440.5,1.528802e8
440.6,1.527323e8
440.70000000000005,1.528309e8
440.8,1.52707e8
440.90000000000003,1.527638e8
441.0,1.525106e8
441.1,1.525563e8
441.20000000000005,1.524159e8
441.3,1.523105e8
441.40000000000003,1.527327e8
441.5,1.526255e8
441.6,1.52913e8
441.70000000000005,1.529033e8
441.8,1.528825e8
441.90000000000003,1.52497e8
442.0,1.518997e8
442.1,1.521095e8
442.20000000000005,1.526284e8
442.3,1.527619e8
442.40000000000003,1.521538e8
442.5,1.514089e8
442.6,1.516819e8
442.70000000000005,1.515983e8
442.8,1.515244e8
442.90000000000003,1.5153e8
443.0,1.513118e8
443.1,1.513995e8
443.20000000000005,1.516702e8
443.3,1.5194e8
443.40000000000003,1.525426e8
443.5,1.5263e8
443.6,1.528406e8
443.70000000000005,1.523787e8
443.8,1.52324e8
443.90000000000003,1.523504e8
444.0,1.523147e8
444.1,1.521613e8
444.20000000000005,1.526844e8
444.3,1.524686e8
444.40000000000003,1.526914e8
444.5,1.526435e8
444.6,1.526369e8
444.70000000000005,1.526352e8
444.8,1.527705e8
444.90000000000003,1.525635e8
445.0,1.532579e8
445.1,1.530247e8
445.20000000000005,1.528901e8
445.3,1.527105e8
445.40000000000003,1.527022e8
445.5,1.523832e8
445.6,1.520389e8
445.70000000000005,1.520138e8
445.8,1.522684e8
445.90000000000003,1.524701e8
446.0,1.52715e8
446.1,1.531805e8
446.20000000000005,1.529214e8
446.3,1.529486e8
446.40000000000003,1.53728e8
446.5,1.538702e8
446.6,1.54454e8
446.70000000000005,1.543226e8
446.8,1.536036e8
446.90000000000003,1.533988e8
447.0,1.537374e8
447.1,1.534551e8
447.20000000000005,1.53533e8
447.3,1.531975e8
447.40000000000003,1.534149e8
447.5,1.537668e8
447.6,1.536383e8
447.70000000000005,1.536796e8
447.8,1.533591e8
447.90000000000003,1.530998e8
448.0,1.52537e8
448.1,1.522458e8
448.20000000000005,1.521603e8
448.3,1.520406e8
448.40000000000003,1.521195e8
448.5,1.525452e8
448.6,1.522764e8
448.70000000000005,1.523075e8
448.8,1.526665e8
448.90000000000003,1.525618e8
449.0,1.520622e8
449.1,1.521387e8
449.20000000000005,1.521544e8
449.3,1.520457e8
449.40000000000003,1.518577e8
449.5,1.517296e8
449.6,1.517723e8
449.70000000000005,1.517928e8
449.8,1.51808e8
449.90000000000003,1.518429e8
450.0,1.514736e8
450.1,1.510431e8
450.20000000000005,1.506315e8
450.3,1.50574e8
450.40000000000003,1.49934e8
450.5,1.502222e8
450.6,1.502255e8
450.70000000000005,1.502765e8
450.8,1.499067e8
450.90000000000003,1.494192e8
451.0,1.493919e8
451.1,1.489568e8
451.20000000000005,1.488766e8
451.3,1.491706e8
451.40000000000003,1.490961e8
451.5,1.489981e8
