time,Ptimeseries
23.19,486000.0
23.21,482000.0
23.23,474000.0
23.240000000000002,572000.0
23.26,568000.0
23.28,753000.0
23.3,845000.0
23.32,1.041e6
23.330000000000002,1.035e6
23.35,1.508e6
23.37,1.496e6
23.39,1.588e6
23.400000000000002,1.583e6
23.42,1.569e6
23.44,1.657e6
23.46,1.642e6
23.48,1.632e6
23.490000000000002,1.63e6
23.51,1.62e6
23.53,1.701e6
23.55,1.993e6
23.57,2.08e6
23.580000000000002,2.074e6
23.6,2.057e6
23.62,2.041e6
23.64,2.135e6
23.650000000000002,2.231e6
23.67,2.217e6
23.69,2.304e6
23.71,2.387e6
23.73,2.474e6
23.740000000000002,2.462e6
23.76,2.442e6
23.78,2.43e6
23.8,2.498e6
23.82,2.582e6
23.830000000000002,2.675e6
23.85,2.753e6
23.87,3.161e6
23.89,3.346e6
23.900000000000002,3.664e6
23.92,3.635e6
23.94,4.021e6
23.96,4.323e6
23.98,4.403e6
23.990000000000002,4.388e6
24.01,4.554e6
24.03,4.817e6
24.05,4.988e6
24.060000000000002,4.971e6
24.080000000000002,5.153e6
24.1,5.22e6
24.12,5.499e6
24.14,5.672e6
24.150000000000002,5.763e6
24.17,5.832e6
24.19,6.208e6
24.21,6.266e6
24.23,6.427e6
24.240000000000002,6.507e6
24.26,7.342e6
24.28,7.528e6
24.3,7.651e6
24.310000000000002,7.619e6
24.330000000000002,7.794e6
24.35,8.388e6
24.37,8.329e6
24.39,8.839e6
24.400000000000002,9.031e6
24.42,9.415e6
24.44,9.803e6
24.46,1.0394e7
24.48,1.0448e7
24.490000000000002,1.0872e7
24.51,1.1195e7
24.53,1.1354e7
24.55,1.1715e7
24.560000000000002,1.225e7
24.580000000000002,1.2617e7
24.6,1.286e7
24.62,1.3439e7
24.64,1.3459e7
24.650000000000002,1.3612e7
24.67,1.4411e7
24.69,1.5217e7
24.71,1.568e7
24.73,1.6715e7
24.740000000000002,1.6882e7
24.76,1.7249e7
24.78,1.828e7
24.8,1.8849e7
24.810000000000002,1.8891e7
24.830000000000002,1.965e7
24.85,2.0406e7
24.87,2.0931e7
24.89,2.1332e7
24.900000000000002,2.1382e7
24.92,2.1693e7
24.94,2.2472e7
24.96,2.3487e7
24.98,2.3996e7
24.990000000000002,2.4522e7
25.01,2.5545e7
25.03,2.579e7
25.05,2.6652e7
25.060000000000002,2.6796e7
25.080000000000002,2.6687e7
25.1,2.7544e7
25.12,2.8504e7
25.14,2.9859e7
25.150000000000002,3.0099e7
25.17,3.0613e7
25.19,3.1337e7
25.21,3.261e7
25.23,3.271e7
25.240000000000002,3.3446e7
25.26,3.4509e7
25.28,3.5441e7
25.3,3.6705e7
25.310000000000002,3.7038e7
25.330000000000002,3.7872e7
25.35,3.9133e7
25.37,3.9943e7
25.39,4.1106e7
25.400000000000002,4.1453e7
25.42,4.2622e7
25.44,4.4583e7
25.46,4.5823e7
25.48,4.6921e7
25.490000000000002,4.7846e7
25.51,5.0157e7
25.53,5.1022e7
25.55,5.1859e7
25.560000000000002,5.2279e7
25.580000000000002,5.4774e7
25.6,5.552e7
25.62,5.6147e7
25.64,5.7557e7
25.650000000000002,5.797e7
25.67,5.9111e7
25.69,6.1521e7
25.71,6.3294e7
25.73,6.4047e7
25.740000000000002,6.406e7
25.76,6.5766e7
25.78,6.7658e7
25.8,6.9202e7
25.810000000000002,6.9552e7
25.830000000000002,7.1468e7
25.85,7.3223e7
25.87,7.4732e7
25.89,7.5703e7
25.900000000000002,7.6065e7
25.92,7.7482e7
25.94,7.8396e7
25.96,7.9756e7
25.98,8.0264e7
25.990000000000002,8.0862e7
26.01,8.2133e7
26.03,8.3469e7
26.05,8.4579e7
26.060000000000002,8.5271e7
26.080000000000002,8.6002e7
26.1,8.826e7
26.12,8.9312e7
26.14,9.0905e7
26.150000000000002,9.2213e7
26.17,9.3542e7
26.19,9.5866e7
26.21,9.6496e7
26.23,9.7788e7
26.240000000000002,9.8057e7
26.26,9.9918e7
26.28,1.0126e8
26.3,1.02316e8
26.310000000000002,1.03642e8
26.330000000000002,1.04402e8
26.35,1.06256e8
26.37,1.07662e8
26.39,1.08851e8
26.400000000000002,1.09906e8
26.42,1.10693e8
26.44,1.11895e8
26.46,1.12121e8
26.48,1.13654e8
26.490000000000002,1.14371e8
26.51,1.16709e8
26.53,1.1752e8
26.55,1.18383e8
26.560000000000002,1.19144e8
26.580000000000002,1.20767e8
26.6,1.2223e8
26.62,1.24087e8
26.64,1.25351e8
26.650000000000002,1.26463e8
26.67,1.28034e8
26.69,1.30706e8
26.71,1.32973e8
26.73,1.34271e8
26.740000000000002,1.3505e8
26.76,1.36562e8
26.78,1.38296e8
26.8,1.39537e8
26.810000000000002,1.40911e8
26.830000000000002,1.42333e8
26.85,1.43704e8
26.87,1.44693e8
26.89,1.46739e8
26.900000000000002,1.46902e8
26.92,1.49808e8
26.94,1.52571e8
26.96,1.53836e8
26.98,1.55388e8
26.990000000000002,1.5658e8
27.01,1.56994e8
27.03,1.5833e8
27.05,1.59779e8
27.060000000000002,1.6058e8
27.080000000000002,1.61909e8
27.1,1.63053e8
27.12,1.6554e8
27.14,1.66962e8
27.150000000000002,1.68003e8
27.17,1.70964e8
27.19,1.71379e8
27.21,1.73317e8
27.23,1.75919e8
27.240000000000002,1.76888e8
27.26,1.79241e8
27.28,1.80664e8
27.3,1.81814e8
27.310000000000002,1.81969e8
27.330000000000002,1.83779e8
27.35,1.85283e8
27.37,1.86409e8
27.39,1.88961e8
27.400000000000002,1.89511e8
27.42,1.91439e8
27.44,1.92311e8
27.46,1.93994e8
27.48,1.95431e8
27.490000000000002,1.96591e8
27.51,1.97649e8
27.53,1.98917e8
27.55,2.01308e8
27.560000000000002,2.01896e8
27.580000000000002,2.03915e8
27.6,2.05434e8
27.62,2.06914e8
27.64,2.08488e8
27.650000000000002,2.097e8
27.67,2.09969e8
27.69,2.11831e8
27.71,2.1314e8
27.73,2.15638e8
27.740000000000002,2.16552e8
27.76,2.19023e8
27.78,2.2101e8
27.8,2.21607e8
27.810000000000002,2.22589e8
27.830000000000002,2.23123e8
27.85,2.24024e8
27.87,2.24656e8
27.89,2.25191e8
27.900000000000002,2.25621e8
27.92,2.2614e8
27.94,2.28137e8
27.96,2.28933e8
27.98,2.3057e8
27.990000000000002,2.31926e8
28.01,2.33152e8
28.03,2.34629e8
28.05,2.35213e8
28.060000000000002,2.36325e8
28.080000000000002,2.36881e8
28.1,2.39021e8
28.12,2.41223e8
28.14,2.42782e8
28.150000000000002,2.43298e8
28.17,2.44069e8
28.19,2.44437e8
28.21,2.44372e8
28.23,2.46549e8
28.240000000000002,2.46754e8
28.26,2.48773e8
28.28,2.49916e8
28.3,2.49647e8
28.310000000000002,2.4995e8
28.330000000000002,2.50405e8
28.35,2.51747e8
28.37,2.51913e8
28.39,2.5253e8
28.400000000000002,2.53234e8
28.42,2.53853e8
28.44,2.55993e8
28.46,2.55883e8
28.48,2.55341e8
28.490000000000002,2.55514e8
28.51,2.55626e8
28.53,2.55639e8
28.55,2.56914e8
28.560000000000002,2.56696e8
28.580000000000002,2.57221e8
28.6,2.5678e8
28.62,2.56935e8
28.64,2.56986e8
28.650000000000002,2.58469e8
28.67,2.58547e8
28.69,2.59603e8
28.71,2.60116e8
28.73,2.59807e8
28.740000000000002,2.59923e8
28.76,2.59431e8
28.78,2.59549e8
28.8,2.59417e8
28.810000000000002,2.59085e8
28.830000000000002,2.59107e8
28.85,2.58435e8
28.87,2.59216e8
28.89,2.59834e8
28.900000000000002,2.60267e8
28.92,2.61292e8
28.94,2.613e8
28.96,2.61458e8
28.98,2.61113e8
28.990000000000002,2.61198e8
29.01,2.60634e8
29.03,2.6226e8
29.05,2.61794e8
29.060000000000002,2.61421e8
29.080000000000002,2.6092e8
29.1,2.59957e8
29.12,2.59912e8
29.14,2.6002e8
29.150000000000002,2.5943e8
29.17,2.58563e8
29.19,2.58143e8
29.21,2.56901e8
29.23,2.56434e8
29.240000000000002,2.55941e8
29.26,2.56688e8
29.28,2.56557e8
29.3,2.56747e8
29.310000000000002,2.56854e8
29.330000000000002,2.56607e8
29.35,2.55192e8
29.37,2.54247e8
29.39,2.5419e8
29.400000000000002,2.54012e8
29.42,2.53731e8
29.44,2.53542e8
29.46,2.53592e8
29.48,2.53084e8
29.490000000000002,2.53296e8
29.51,2.52478e8
29.53,2.52499e8
29.55,2.52522e8
29.560000000000002,2.52353e8
29.580000000000002,2.52181e8
29.6,2.51746e8
29.62,2.51322e8
29.64,2.50805e8
29.650000000000002,2.50502e8
29.67,2.50363e8
29.69,2.49579e8
29.71,2.48702e8
29.73,2.47939e8
29.740000000000002,2.4798e8
29.76,2.46821e8
29.78,2.46532e8
29.8,2.45571e8
29.810000000000002,2.44962e8
29.830000000000002,2.44639e8
29.85,2.44428e8
29.87,2.44204e8
29.89,2.43068e8
29.900000000000002,2.42954e8
29.92,2.42238e8
29.94,2.42062e8
29.96,2.41912e8
29.98,2.41032e8
29.990000000000002,2.40736e8
30.01,2.40363e8
30.03,2.39959e8
30.05,2.39856e8
30.060000000000002,2.39513e8
30.080000000000002,2.38553e8
30.1,2.37965e8
30.12,2.37639e8
30.14,2.36778e8
30.150000000000002,2.37186e8
30.17,2.36155e8
30.19,2.35104e8
30.21,2.34247e8
30.23,2.33154e8
30.240000000000002,2.32726e8
30.26,2.31679e8
30.28,2.30439e8
30.3,2.29962e8
30.310000000000002,2.29262e8
30.330000000000002,2.28873e8
30.35,2.27388e8
30.37,2.27166e8
30.39,2.2597e8
30.400000000000002,2.25342e8
30.42,2.24471e8
30.44,2.23819e8
30.46,2.22928e8
30.48,2.21911e8
30.490000000000002,2.21634e8
30.51,2.21482e8
30.53,2.20841e8
30.55,2.19973e8
30.560000000000002,2.19922e8
30.580000000000002,2.18967e8
30.6,2.17818e8
30.62,2.16547e8
30.64,2.16021e8
30.650000000000002,2.15422e8
30.67,2.14327e8
30.69,2.13567e8
30.71,2.13193e8
30.73,2.13053e8
30.740000000000002,2.1267e8
30.76,2.11293e8
30.78,2.10758e8
30.8,2.10458e8
30.810000000000002,2.09703e8
30.830000000000002,2.09125e8
30.85,2.08008e8
30.87,2.07443e8
30.89,2.06834e8
30.900000000000002,2.06103e8
30.92,2.0534e8
30.94,2.04412e8
30.96,2.03452e8
30.970000000000002,2.03151e8
30.990000000000002,2.02442e8
31.01,2.02212e8
31.03,2.01476e8
31.05,2.00587e8
31.060000000000002,1.99861e8
31.080000000000002,1.98984e8
31.1,1.97777e8
31.12,1.97143e8
31.14,1.97028e8
31.150000000000002,1.9659e8
31.17,1.95602e8
31.19,1.9473e8
31.21,1.93926e8
31.220000000000002,1.93568e8
31.240000000000002,1.92258e8
31.26,1.91463e8
31.28,1.90814e8
31.3,1.90327e8
31.310000000000002,1.89795e8
31.330000000000002,1.88532e8
31.35,1.87895e8
31.37,1.87183e8
31.39,1.87316e8
31.400000000000002,1.86755e8
31.42,1.86027e8
31.44,1.84847e8
31.46,1.83836e8
31.470000000000002,1.83391e8
31.490000000000002,1.82969e8
31.51,1.82098e8
31.53,1.81193e8
31.55,1.80694e8
31.560000000000002,1.80333e8
31.580000000000002,1.79364e8
31.6,1.79068e8
31.62,1.78459e8
31.64,1.77507e8
31.650000000000002,1.76893e8
31.67,1.76619e8
31.69,1.75836e8
31.71,1.75304e8
31.720000000000002,1.74813e8
31.740000000000002,1.74025e8
31.76,1.73284e8
31.78,1.7293e8
31.8,1.72394e8
31.810000000000002,1.71744e8
31.830000000000002,1.71053e8
31.85,1.70512e8
31.87,1.695e8
31.89,1.68716e8
31.900000000000002,1.68226e8
31.92,1.67323e8
31.94,1.66515e8
31.96,1.65705e8
31.970000000000002,1.65284e8
31.990000000000002,1.64325e8
32.01,1.63712e8
32.02,1.63423e8
32.04,1.63062e8
32.06,1.6188e8
32.08,1.60815e8
32.09,1.604e8
32.11,1.5956e8
32.13,1.59095e8
32.15,1.58957e8
32.160000000000004,1.58357e8
32.18,1.58294e8
32.2,1.57611e8
32.22,1.57161e8
32.230000000000004,1.56587e8
32.25,1.55667e8
32.27,1.55516e8
32.29,1.55468e8
32.31,1.55216e8
32.33,1.55254e8
32.34,1.54998e8
32.36,1.54067e8
32.38,1.53353e8
32.4,1.52224e8
32.410000000000004,1.51702e8
32.43,1.51384e8
32.45,1.51543e8
32.47,1.50687e8
32.480000000000004,1.50307e8
32.5,1.49191e8
32.52,1.48252e8
32.54,1.47406e8
32.56,1.4649e8
32.58,1.45984e8
32.59,1.46288e8
32.61,1.46147e8
32.63,1.45468e8
32.65,1.44574e8
32.660000000000004,1.44163e8
32.68,1.44206e8
32.7,1.43844e8
32.72,1.43478e8
32.730000000000004,1.43137e8
32.75,1.43127e8
32.77,1.43088e8
32.79,1.42228e8
32.81,1.41905e8
32.83,1.4136e8
32.84,1.40847e8
32.86,1.40004e8
32.88,1.3968e8
32.9,1.39165e8
32.910000000000004,1.38984e8
32.93,1.38148e8
32.95,1.37894e8
32.97,1.37104e8
32.980000000000004,1.36571e8
33.0,1.35908e8
33.02,1.35455e8
33.04,1.34669e8
33.06,1.33864e8
33.08,1.33713e8
33.09,1.3384e8
33.11,1.3329e8
33.13,1.33643e8
33.15,1.339e8
33.160000000000004,1.33623e8
33.18,1.33883e8
33.2,1.33843e8
33.22,1.33572e8
33.230000000000004,1.33072e8
33.25,1.32736e8
33.27,1.3244e8
33.29,1.31472e8
33.31,1.31277e8
33.33,1.31439e8
33.34,1.30979e8
33.36,1.30247e8
33.38,1.29606e8
33.4,1.29412e8
33.410000000000004,1.29136e8
33.43,1.28426e8
33.45,1.28301e8
33.47,1.28079e8
33.480000000000004,1.27788e8
33.5,1.2717e8
33.52,1.27507e8
33.54,1.27404e8
33.56,1.26846e8
33.58,1.26344e8
33.59,1.26627e8
33.61,1.26212e8
33.63,1.25225e8
33.65,1.24912e8
33.660000000000004,1.2491e8
33.68,1.24596e8
33.7,1.24448e8
33.72,1.24122e8
33.730000000000004,1.24319e8
33.75,1.23956e8
33.77,1.23452e8
33.79,1.23066e8
33.81,1.23082e8
33.83,1.22952e8
33.84,1.22731e8
33.86,1.22327e8
33.88,1.22671e8
33.9,1.22764e8
33.910000000000004,1.22333e8
33.93,1.22224e8
33.95,1.21724e8
33.97,1.2147e8
33.980000000000004,1.21399e8
34.0,1.21236e8
34.02,1.21041e8
34.04,1.20953e8
34.06,1.20435e8
34.08,1.20499e8
34.09,1.20253e8
34.11,1.20089e8
34.13,1.1966e8
34.15,1.19502e8
34.160000000000004,1.19052e8
34.18,1.1833e8
34.2,1.18122e8
34.22,1.17621e8
34.230000000000004,1.17627e8
34.25,1.17357e8
34.27,1.17422e8
34.29,1.17006e8
34.300000000000004,1.16767e8
34.32,1.16685e8
34.34,1.17668e8
34.36,1.17407e8
34.38,1.16957e8
34.4,1.16973e8
34.410000000000004,1.16775e8
34.43,1.16712e8
34.45,1.16637e8
34.47,1.16126e8
34.480000000000004,1.15896e8
34.5,1.15623e8
34.52,1.15664e8
34.54,1.16424e8
34.550000000000004,1.16179e8
34.57,1.15682e8
34.59,1.15238e8
34.61,1.14948e8
34.63,1.14297e8
34.65,1.14311e8
34.660000000000004,1.13894e8
34.68,1.1354e8
34.7,1.13323e8
34.72,1.13283e8
34.730000000000004,1.1338e8
34.75,1.12996e8
34.77,1.1283e8
34.79,1.13088e8
34.800000000000004,1.13058e8
34.82,1.1286e8
34.84,1.12146e8
34.86,1.11985e8
34.88,1.11465e8
34.9,1.11046e8
34.910000000000004,1.10897e8
34.93,1.109e8
34.95,1.10728e8
34.97,1.10702e8
34.980000000000004,1.10464e8
35.0,1.10064e8
35.02,1.09566e8
35.04,1.09616e8
35.050000000000004,1.09864e8
35.07,1.09703e8
35.09,1.09101e8
35.11,1.08549e8
35.13,1.08557e8
35.15,1.08604e8
35.160000000000004,1.08208e8
35.18,1.08965e8
35.2,1.08575e8
35.22,1.08289e8
35.230000000000004,1.08336e8
35.25,1.08467e8
35.27,1.09113e8
35.29,1.08489e8
35.300000000000004,1.08672e8
35.32,1.08189e8
35.34,1.08358e8
35.36,1.08151e8
35.38,1.0841e8
35.4,1.08241e8
35.410000000000004,1.08279e8
35.43,1.08107e8
35.45,1.08238e8
35.47,1.08517e8
35.480000000000004,1.08143e8
35.5,1.07287e8
35.52,1.07174e8
35.54,1.06815e8
35.550000000000004,1.06781e8
35.57,1.06692e8
35.59,1.06827e8
35.61,1.06399e8
35.63,1.06219e8
35.65,1.05902e8
35.660000000000004,1.05488e8
35.68,1.05213e8
35.7,1.0472e8
35.72,1.04452e8
35.730000000000004,1.0509e8
35.75,1.04731e8
35.77,1.04452e8
35.79,1.04905e8
35.800000000000004,1.05005e8
35.82,1.0445e8
35.84,1.05171e8
35.86,1.04422e8
35.88,1.04018e8
35.9,1.03892e8
35.910000000000004,1.03723e8
35.93,1.03136e8
35.95,1.03195e8
35.97,1.03348e8
35.980000000000004,1.03215e8
36.0,1.02846e8
36.02,1.02699e8
36.04,1.02647e8
36.050000000000004,1.02299e8
36.07,1.01975e8
36.09,1.02125e8
36.11,1.01987e8
36.13,1.02096e8
36.15,1.02184e8
36.160000000000004,1.02298e8
36.18,1.02722e8
36.2,1.02735e8
36.22,1.03447e8
36.230000000000004,1.03067e8
36.25,1.03175e8
36.27,1.02807e8
36.29,1.02636e8
36.300000000000004,1.02736e8
36.32,1.03194e8
36.34,1.03086e8
36.36,1.02499e8
36.38,1.02454e8
36.4,1.02116e8
36.410000000000004,1.0175e8
36.43,1.00968e8
36.45,1.00853e8
36.47,1.0037e8
36.480000000000004,1.0029e8
36.5,1.01195e8
36.52,1.00964e8
36.54,1.00692e8
36.550000000000004,1.01053e8
36.57,1.00712e8
36.59,1.01074e8
36.61,1.00555e8
36.63,1.00261e8
36.65,9.9936e7
36.660000000000004,1.00719e8
36.68,1.00422e8
36.7,1.00296e8
36.72,9.9768e7
36.730000000000004,9.9864e7
36.75,9.9791e7
36.77,9.9794e7
36.79,9.9477e7
36.800000000000004,1.00426e8
36.82,9.9664e7
36.84,9.9111e7
36.86,9.8716e7
36.88,9.8759e7
36.9,9.9389e7
36.910000000000004,9.9257e7
36.93,9.9371e7
36.95,1.00026e8
36.97,9.9278e7
36.980000000000004,9.8932e7
37.0,9.845e7
37.02,9.8384e7
37.04,9.8378e7
37.050000000000004,9.8218e7
37.07,9.8425e7
37.09,9.9143e7
37.11,9.9055e7
37.13,9.897e7
37.15,9.8632e7
37.160000000000004,9.8945e7
37.18,9.8677e7
37.2,9.8714e7
37.22,9.8775e7
37.230000000000004,9.8659e7
37.25,9.8133e7
37.27,9.7854e7
37.29,9.8042e7
37.300000000000004,9.7818e7
37.32,9.7498e7
37.34,9.6756e7
37.36,9.6255e7
37.38,9.5787e7
37.4,9.6082e7
37.410000000000004,9.572e7
37.43,9.5701e7
37.45,9.5188e7
37.47,9.5622e7
37.480000000000004,9.5546e7
37.5,9.5936e7
37.52,9.5962e7
37.54,9.571e7
37.550000000000004,9.5514e7
37.57,9.4969e7
37.59,9.5876e7
37.61,9.753e7
37.63,9.7664e7
37.65,9.8e7
37.660000000000004,9.8037e7
37.68,9.8274e7
37.7,9.8062e7
37.72,9.7528e7
37.730000000000004,9.8594e7
37.75,9.8569e7
37.77,9.8195e7
37.79,9.8409e7
37.800000000000004,9.8476e7
37.82,9.8514e7
37.84,9.9445e7
37.86,9.8699e7
37.88,9.8876e7
37.9,9.8594e7
37.910000000000004,9.851e7
37.93,9.902e7
37.95,9.9663e7
37.97,9.945e7
37.980000000000004,1.00019e8
38.0,1.0041e8
38.02,1.008e8
38.04,1.01159e8
38.050000000000004,1.01215e8
38.07,1.00657e8
38.09,1.0037e8
38.11,1.0014e8
38.13,9.9416e7
38.15,9.9675e7
38.160000000000004,9.9571e7
38.18,1.01069e8
38.2,1.00691e8
38.22,1.01202e8
38.230000000000004,1.00834e8
38.25,1.00341e8
38.27,9.9568e7
38.29,9.9368e7
38.300000000000004,9.9509e7
38.32,9.9283e7
38.34,9.9086e7
38.36,9.9543e7
38.38,9.9047e7
38.4,9.9024e7
38.410000000000004,9.9423e7
38.43,9.9456e7
38.45,9.9275e7
38.47,9.9358e7
38.480000000000004,9.9476e7
38.5,9.8738e7
38.52,9.8423e7
38.54,9.9316e7
38.550000000000004,9.9718e7
38.57,9.9658e7
38.59,9.9369e7
38.61,9.9854e7
38.63,9.991e7
38.65,1.00142e8
38.660000000000004,1.00557e8
38.68,1.01034e8
38.7,1.01193e8
38.72,1.01189e8
38.730000000000004,1.0191e8
38.75,1.01818e8
38.77,1.01607e8
38.79,1.01668e8
38.800000000000004,1.01779e8
38.82,1.02553e8
38.84,1.02717e8
38.86,1.02404e8
38.88,1.02652e8
38.9,1.02412e8
38.910000000000004,1.02303e8
38.93,1.02798e8
38.95,1.02565e8
38.97,1.02513e8
38.980000000000004,1.02704e8
39.0,1.02802e8
39.02,1.02282e8
39.04,1.01975e8
39.050000000000004,1.01851e8
39.07,1.0218e8
39.09,1.01887e8
39.11,1.01611e8
39.13,1.01174e8
39.15,1.01017e8
39.160000000000004,1.00642e8
39.18,1.00097e8
39.2,1.00698e8
39.22,1.01276e8
39.230000000000004,1.00869e8
39.25,1.00361e8
39.27,1.00749e8
39.29,1.00528e8
39.300000000000004,1.00355e8
39.32,1.00717e8
39.34,1.00496e8
39.36,1.00568e8
39.38,1.00114e8
39.4,1.00116e8
39.410000000000004,9.9755e7
39.43,9.9039e7
39.45,9.9157e7
39.47,9.8651e7
39.480000000000004,9.8274e7
39.5,9.9171e7
39.52,9.8884e7
39.54,9.8421e7
39.550000000000004,9.8355e7
39.57,9.7608e7
39.59,9.722e7
39.61,9.6813e7
39.63,9.6857e7
39.65,9.6785e7
39.660000000000004,9.6434e7
39.68,9.6243e7
39.7,9.6617e7
39.72,9.6634e7
39.730000000000004,9.6321e7
39.75,9.6441e7
39.77,9.6755e7
39.79,9.6281e7
39.800000000000004,9.6769e7
39.82,9.6089e7
39.84,9.6217e7
39.86,9.6046e7
39.88,9.7105e7
39.9,9.7154e7
39.910000000000004,9.7092e7
39.93,9.7164e7
39.95,9.803e7
39.97,9.8049e7
39.980000000000004,9.8478e7
40.0,9.7751e7
40.02,9.725e7
40.04,9.7354e7
40.050000000000004,9.7563e7
40.07,9.839e7
40.09,9.8213e7
40.11,9.8814e7
40.13,9.8621e7
40.15,9.8059e7
40.160000000000004,9.8253e7
40.18,9.7742e7
40.2,9.8412e7
40.22,9.8466e7
40.230000000000004,9.8418e7
40.25,9.8831e7
40.27,9.8915e7
40.29,9.8742e7
40.300000000000004,9.8627e7
40.32,9.9201e7
40.34,9.9331e7
40.36,9.8632e7
40.38,9.8366e7
40.4,9.8207e7
40.410000000000004,9.9263e7
40.43,9.9601e7
40.45,9.94e7
40.47,9.8657e7
40.480000000000004,9.8618e7
40.5,9.8462e7
40.52,9.8614e7
40.54,9.8427e7
40.550000000000004,9.8869e7
40.57,9.9019e7
40.59,9.94e7
40.61,9.8976e7
40.63,9.8818e7
40.65,9.8771e7
40.660000000000004,9.9178e7
40.68,9.956e7
40.7,1.00147e8
40.72,1.00227e8
40.730000000000004,1.00683e8
40.75,1.00255e8
40.77,1.01177e8
40.79,1.02223e8
40.800000000000004,1.02111e8
40.82,1.02406e8
40.84,1.01884e8
40.86,1.01634e8
40.88,1.02229e8
40.9,1.0218e8
40.910000000000004,1.02617e8
40.93,1.02636e8
40.95,1.02616e8
40.97,1.02727e8
40.980000000000004,1.02918e8
41.0,1.02786e8
41.02,1.02022e8
41.04,1.03285e8
41.050000000000004,1.02896e8
41.07,1.02158e8
41.09,1.02186e8
41.11,1.01714e8
41.13,1.02073e8
41.15,1.01585e8
41.160000000000004,1.01222e8
41.18,1.00749e8
41.2,1.00576e8
41.22,1.00655e8
41.230000000000004,1.00874e8
41.25,1.00709e8
41.27,1.00483e8
41.29,1.00583e8
41.300000000000004,1.00491e8
41.32,1.00438e8
41.34,9.9761e7
41.36,9.982e7
41.38,1.0014e8
41.4,1.01076e8
41.410000000000004,1.00725e8
41.43,1.00244e8
41.45,1.00387e8
41.47,9.9942e7
41.480000000000004,1.00087e8
41.5,1.00222e8
41.52,1.00898e8
41.54,1.00838e8
41.550000000000004,1.01269e8
41.57,1.01077e8
41.59,1.00791e8
41.61,1.00057e8
41.63,1.01314e8
41.65,1.00831e8
41.660000000000004,1.00693e8
41.68,1.00455e8
41.7,9.9751e7
41.72,1.00398e8
41.730000000000004,1.00266e8
41.75,9.9766e7
41.77,9.955e7
41.79,9.9047e7
41.800000000000004,9.8989e7
41.82,9.8461e7
41.84,9.829e7
41.86,9.9075e7
41.88,9.9427e7
41.9,1.00094e8
41.910000000000004,9.9989e7
41.93,1.00132e8
41.95,1.01704e8
41.97,1.01983e8
41.980000000000004,1.02205e8
42.0,1.01761e8
42.02,1.01917e8
42.04,1.02263e8
42.050000000000004,1.01902e8
42.07,1.02376e8
42.09,1.01921e8
42.11,1.01654e8
42.13,1.01514e8
42.15,1.01854e8
42.160000000000004,1.01767e8
42.18,1.02118e8
42.2,1.01934e8
42.22,1.02048e8
42.230000000000004,1.01692e8
42.25,1.02487e8
42.27,1.02553e8
42.29,1.02979e8
42.300000000000004,1.02598e8
42.32,1.02723e8
42.34,1.03121e8
42.36,1.03825e8
42.38,1.03555e8
42.4,1.03333e8
42.410000000000004,1.0296e8
42.43,1.03441e8
42.45,1.03566e8
42.47,1.03414e8
42.480000000000004,1.03976e8
42.5,1.04479e8
42.52,1.04245e8
42.54,1.04371e8
42.550000000000004,1.0453e8
42.57,1.04872e8
42.59,1.04753e8
42.61,1.04271e8
42.63,1.04382e8
42.65,1.04249e8
42.660000000000004,1.04791e8
42.68,1.0427e8
42.7,1.0412e8
42.72,1.04781e8
42.730000000000004,1.04967e8
42.75,1.05677e8
42.77,1.05705e8
42.79,1.05926e8
42.800000000000004,1.06174e8
42.82,1.06194e8
42.84,1.06931e8
42.86,1.06735e8
42.88,1.07145e8
42.9,1.06962e8
42.910000000000004,1.07166e8
42.93,1.0796e8
42.95,1.08061e8
42.97,1.08559e8
42.980000000000004,1.08668e8
43.0,1.08145e8
43.02,1.07915e8
43.04,1.0884e8
43.050000000000004,1.09134e8
43.07,1.09359e8
43.09,1.09864e8
43.11,1.09043e8
43.13,1.08242e8
43.15,1.0782e8
43.160000000000004,1.07786e8
43.18,1.0766e8
43.2,1.07098e8
43.22,1.07399e8
43.230000000000004,1.0733e8
43.25,1.07928e8
43.27,1.08817e8
43.29,1.08972e8
43.300000000000004,1.09201e8
43.32,1.09622e8
43.34,1.10292e8
43.36,1.11343e8
43.38,1.11324e8
43.4,1.12741e8
43.410000000000004,1.12665e8
43.43,1.11856e8
43.45,1.11381e8
43.47,1.12675e8
43.480000000000004,1.12499e8
43.5,1.12425e8
43.52,1.12543e8
43.54,1.13672e8
43.550000000000004,1.14156e8
43.57,1.15025e8
43.59,1.15984e8
43.61,1.15126e8
43.63,1.15531e8
43.65,1.15303e8
43.660000000000004,1.14892e8
43.68,1.14377e8
43.7,1.14847e8
43.72,1.14957e8
43.730000000000004,1.14874e8
43.75,1.14378e8
43.77,1.14199e8
43.79,1.13357e8
43.800000000000004,1.12923e8
43.82,1.12783e8
43.84,1.11952e8
43.86,1.12083e8
43.88,1.12465e8
43.9,1.12928e8
43.910000000000004,1.12522e8
43.93,1.12037e8
43.95,1.12506e8
43.97,1.12013e8
43.980000000000004,1.12194e8
44.0,1.11915e8
44.02,1.12026e8
44.04,1.12418e8
44.050000000000004,1.12252e8
44.07,1.13322e8
44.09,1.1317e8
44.11,1.12601e8
44.13,1.12691e8
44.15,1.12468e8
44.160000000000004,1.12422e8
44.18,1.12188e8
44.2,1.13022e8
44.22,1.12815e8
44.230000000000004,1.12418e8
