time,Itimeseries
450.90000000000003,7.48953e7
451.0,7.48909e7
451.1,7.48873e7
451.20000000000005,7.4883e7
451.3,7.48779e7
451.40000000000003,7.48736e7
451.5,7.48694e7
451.6,7.48643e7
451.70000000000005,7.48584e7
451.8,7.48535e7
451.90000000000003,7.48495e7
452.0,7.48449e7
452.1,7.48404e7
452.20000000000005,7.48357e7
452.3,7.48304e7
452.40000000000003,7.4825e7
452.5,7.48213e7
452.6,7.48182e7
452.70000000000005,7.4814e7
452.8,7.48101e7
452.90000000000003,7.48051e7
453.0,7.48012e7
453.1,7.47973e7
453.20000000000005,7.47922e7
453.3,7.47885e7
453.40000000000003,7.47847e7
453.5,7.47797e7
453.6,7.47749e7
453.70000000000005,7.47709e7
453.8,7.47663e7
453.90000000000003,7.47622e7
454.0,7.47579e7
454.1,7.47526e7
454.20000000000005,7.4747e7
454.3,7.47421e7
454.40000000000003,7.47384e7
454.5,7.47341e7
454.6,7.47301e7
454.70000000000005,7.47265e7
454.8,7.4721e7
454.90000000000003,7.47158e7
455.0,7.47114e7
455.1,7.4706e7
455.20000000000005,7.47021e7
455.3,7.46979e7
455.40000000000003,7.46921e7
455.5,7.4688e7
455.6,7.46839e7
455.70000000000005,7.46789e7
455.8,7.46749e7
455.90000000000003,7.46709e7
456.0,7.46659e7
456.1,7.4662e7
456.20000000000005,7.46565e7
456.3,7.46528e7
456.40000000000003,7.46483e7
456.5,7.46431e7
456.6,7.46381e7
456.70000000000005,7.46338e7
456.8,7.46286e7
456.90000000000003,7.46246e7
457.0,7.46203e7
457.1,7.46155e7
457.20000000000005,7.46105e7
457.3,7.46054e7
457.40000000000003,7.45999e7
457.5,7.45945e7
457.6,7.45907e7
457.70000000000005,7.45858e7
457.8,7.45818e7
457.90000000000003,7.45786e7
458.0,7.45732e7
458.1,7.457e7
458.20000000000005,7.45649e7
458.3,7.45609e7
458.40000000000003,7.45559e7
458.5,7.45509e7
458.6,7.45457e7
458.70000000000005,7.45413e7
458.8,7.4535e7
458.90000000000003,7.453e7
459.0,7.45253e7
459.1,7.45219e7
459.20000000000005,7.45176e7
459.3,7.45127e7
459.40000000000003,7.45086e7
459.5,7.45022e7
459.6,7.44973e7
459.70000000000005,7.44923e7
459.8,7.44881e7
459.90000000000003,7.44844e7
460.0,7.44799e7
460.1,7.44764e7
460.20000000000005,7.44717e7
460.3,7.44666e7
460.40000000000003,7.44625e7
460.5,7.44594e7
460.6,7.44545e7
460.70000000000005,7.44509e7
460.8,7.44455e7
460.90000000000003,7.44404e7
461.0,7.44352e7
461.1,7.44306e7
461.20000000000005,7.44243e7
461.3,7.44196e7
461.40000000000003,7.44141e7
461.5,7.44096e7
461.6,7.44047e7
461.70000000000005,7.44004e7
461.8,7.43962e7
461.90000000000003,7.43908e7
462.0,7.43867e7
462.1,7.43817e7
462.20000000000005,7.43767e7
462.3,7.43718e7
462.40000000000003,7.43678e7
462.5,7.43641e7
462.6,7.43592e7
462.70000000000005,7.43551e7
462.8,7.4351e7
462.90000000000003,7.43471e7
463.0,7.4343e7
463.1,7.43377e7
463.20000000000005,7.43326e7
463.3,7.43276e7
463.40000000000003,7.43228e7
463.5,7.43177e7
463.6,7.43129e7
463.70000000000005,7.43086e7
463.8,7.43032e7
463.90000000000003,7.42986e7
464.0,7.42946e7
464.1,7.42899e7
464.20000000000005,7.42849e7
464.3,7.42804e7
464.40000000000003,7.42764e7
464.5,7.42727e7
464.6,7.42681e7
464.70000000000005,7.4263e7
464.8,7.42578e7
464.90000000000003,7.42535e7
465.0,7.42498e7
465.1,7.42456e7
465.20000000000005,7.42401e7
465.3,7.42363e7
465.40000000000003,7.42326e7
465.5,7.4228e7
465.6,7.4223e7
465.70000000000005,7.42183e7
465.8,7.42137e7
465.90000000000003,7.42098e7
466.0,7.4205e7
466.1,7.42006e7
466.20000000000005,7.41955e7
466.3,7.41909e7
466.40000000000003,7.41863e7
466.5,7.41835e7
466.6,7.41796e7
466.70000000000005,7.41743e7
466.8,7.41706e7
466.90000000000003,7.41666e7
467.0,7.41621e7
467.1,7.41575e7
467.20000000000005,7.41535e7
467.3,7.41482e7
467.40000000000003,7.41445e7
467.5,7.41393e7
467.6,7.41355e7
467.70000000000005,7.41304e7
467.8,7.41261e7
467.90000000000003,7.4121e7
468.0,7.41157e7
468.1,7.41104e7
468.20000000000005,7.41068e7
468.3,7.41016e7
468.40000000000003,7.40975e7
468.5,7.40928e7
468.6,7.40885e7
468.70000000000005,7.40851e7
468.8,7.40811e7
468.90000000000003,7.40765e7
469.0,7.40721e7
469.1,7.40677e7
469.20000000000005,7.40628e7
469.3,7.4059e7
469.40000000000003,7.40542e7
469.5,7.40483e7
469.6,7.40439e7
469.70000000000005,7.40403e7
469.8,7.4036e7
469.90000000000003,7.40325e7
470.0,7.40284e7
470.1,7.40242e7
470.20000000000005,7.40173e7
470.3,7.40137e7
470.40000000000003,7.40096e7
470.5,7.40042e7
470.6,7.39998e7
470.70000000000005,7.39953e7
470.8,7.39913e7
470.90000000000003,7.39867e7
471.0,7.39828e7
471.1,7.39784e7
471.20000000000005,7.39745e7
471.3,7.39699e7
471.40000000000003,7.39663e7
471.5,7.39612e7
471.6,7.3956e7
471.70000000000005,7.39518e7
471.8,7.39472e7
471.90000000000003,7.39429e7
472.0,7.39383e7
472.1,7.39337e7
472.20000000000005,7.3929e7
472.3,7.39246e7
472.40000000000003,7.39189e7
472.5,7.39129e7
472.6,7.39089e7
472.70000000000005,7.39051e7
472.8,7.39013e7
472.90000000000003,7.3897e7
473.0,7.3892e7
473.1,7.38878e7
473.20000000000005,7.38828e7
473.3,7.38781e7
473.40000000000003,7.38737e7
473.5,7.38686e7
473.6,7.38643e7
473.70000000000005,7.38593e7
473.8,7.38554e7
473.90000000000003,7.38505e7
474.0,7.38463e7
474.1,7.38425e7
474.20000000000005,7.38384e7
474.3,7.38334e7
474.40000000000003,7.38295e7
474.5,7.38256e7
474.6,7.38216e7
474.70000000000005,7.38166e7
474.8,7.38131e7
474.90000000000003,7.38102e7
475.0,7.38061e7
475.1,7.38025e7
475.20000000000005,7.37973e7
475.3,7.37933e7
475.40000000000003,7.37891e7
475.5,7.37846e7
475.6,7.37813e7
475.70000000000005,7.37768e7
475.8,7.37728e7
475.90000000000003,7.37691e7
476.0,7.37653e7
476.1,7.3761e7
476.20000000000005,7.3757e7
476.3,7.37518e7
476.40000000000003,7.37474e7
476.5,7.37428e7
476.6,7.37377e7
476.70000000000005,7.37338e7
476.8,7.37288e7
476.90000000000003,7.37254e7
477.0,7.37205e7
477.1,7.3716e7
477.20000000000005,7.37111e7
477.3,7.37067e7
477.40000000000003,7.37006e7
477.5,7.36946e7
477.6,7.36902e7
477.70000000000005,7.3686e7
477.8,7.36818e7
477.90000000000003,7.36772e7
478.0,7.36733e7
478.1,7.3668e7
478.20000000000005,7.36641e7
478.3,7.3659e7
478.40000000000003,7.36552e7
478.5,7.36506e7
478.6,7.36465e7
478.70000000000005,7.36424e7
478.8,7.36384e7
478.90000000000003,7.36341e7
479.0,7.36295e7
479.1,7.36251e7
479.20000000000005,7.36211e7
479.3,7.36169e7
479.40000000000003,7.36127e7
479.5,7.36081e7
479.6,7.36032e7
479.70000000000005,7.35993e7
479.8,7.35943e7
479.90000000000003,7.35902e7
480.0,7.35859e7
480.1,7.35805e7
480.20000000000005,7.35771e7
480.3,7.35732e7
480.40000000000003,7.35689e7
480.5,7.35647e7
480.6,7.35603e7
480.70000000000005,7.35567e7
480.8,7.35522e7
480.90000000000003,7.35469e7
481.0,7.3542e7
481.1,7.35373e7
481.20000000000005,7.35338e7
481.3,7.35296e7
481.40000000000003,7.35253e7
481.5,7.35203e7
481.6,7.35148e7
481.70000000000005,7.35105e7
481.8,7.35069e7
481.90000000000003,7.35025e7
482.0,7.34979e7
482.1,7.34931e7
482.20000000000005,7.34883e7
482.3,7.34841e7
482.40000000000003,7.348e7
482.5,7.34758e7
482.6,7.34703e7
482.70000000000005,7.34662e7
482.8,7.34606e7
482.90000000000003,7.34555e7
483.0,7.34515e7
483.1,7.34462e7
483.20000000000005,7.34417e7
483.3,7.34374e7
483.40000000000003,7.34331e7
483.5,7.34281e7
483.6,7.3423e7
483.70000000000005,7.3419e7
483.8,7.34142e7
483.90000000000003,7.34104e7
484.0,7.34057e7
484.1,7.34011e7
484.20000000000005,7.33975e7
484.3,7.33926e7
484.40000000000003,7.33894e7
484.5,7.33846e7
484.6,7.33809e7
484.70000000000005,7.33772e7
484.8,7.3374e7
484.90000000000003,7.33698e7
485.0,7.33654e7
485.1,7.33606e7
485.20000000000005,7.33566e7
485.3,7.33531e7
485.40000000000003,7.33488e7
485.5,7.33448e7
485.6,7.33404e7
485.70000000000005,7.33364e7
485.8,7.3331e7
485.90000000000003,7.3327e7
486.0,7.33223e7
486.1,7.33185e7
486.20000000000005,7.33148e7
486.3,7.33102e7
486.40000000000003,7.33053e7
486.5,7.33016e7
486.6,7.32973e7
486.70000000000005,7.32915e7
486.8,7.32863e7
486.90000000000003,7.32814e7
487.0,7.32773e7
487.1,7.32723e7
487.20000000000005,7.32672e7
487.3,7.32627e7
487.40000000000003,7.32579e7
487.5,7.32529e7
487.6,7.32488e7
487.70000000000005,7.32436e7
487.8,7.32397e7
487.90000000000003,7.32351e7
488.0,7.32296e7
488.1,7.32242e7
488.20000000000005,7.322e7
488.3,7.32163e7
488.40000000000003,7.32119e7
488.5,7.32076e7
488.6,7.32036e7
488.70000000000005,7.31997e7
488.8,7.31951e7
488.90000000000003,7.31918e7
489.0,7.31867e7
489.1,7.3182e7
489.20000000000005,7.31783e7
489.3,7.31742e7
489.40000000000003,7.31696e7
489.5,7.31654e7
489.6,7.31606e7
489.70000000000005,7.31571e7
489.8,7.31514e7
489.90000000000003,7.31473e7
490.0,7.31418e7
490.1,7.31367e7
490.20000000000005,7.31327e7
490.3,7.31286e7
490.40000000000003,7.31247e7
490.5,7.31197e7
490.6,7.31148e7
490.70000000000005,7.31115e7
490.8,7.31072e7
490.90000000000003,7.31038e7
491.0,7.30992e7
491.1,7.30955e7
491.20000000000005,7.30908e7
491.3,7.30864e7
491.40000000000003,7.30834e7
491.5,7.30786e7
491.6,7.30747e7
491.70000000000005,7.30699e7
491.8,7.30661e7
491.90000000000003,7.30612e7
492.0,7.30569e7
492.1,7.30523e7
492.20000000000005,7.30469e7
492.3,7.30427e7
492.40000000000003,7.3038e7
492.5,7.30332e7
492.6,7.30282e7
492.70000000000005,7.30244e7
492.8,7.30191e7
492.90000000000003,7.30146e7
493.0,7.30107e7
493.1,7.30067e7
493.20000000000005,7.3002e7
493.3,7.2997e7
493.40000000000003,7.29928e7
493.5,7.29879e7
493.6,7.29831e7
493.70000000000005,7.29779e7
493.8,7.29732e7
493.90000000000003,7.29688e7
494.0,7.29635e7
494.1,7.29588e7
494.20000000000005,7.29541e7
494.3,7.29494e7
494.40000000000003,7.29453e7
494.5,7.29396e7
494.6,7.29357e7
494.70000000000005,7.2931e7
494.8,7.29258e7
494.90000000000003,7.29213e7
495.0,7.29164e7
495.1,7.2911e7
495.20000000000005,7.29071e7
495.3,7.29024e7
495.40000000000003,7.28978e7
495.5,7.28929e7
495.6,7.28891e7
495.70000000000005,7.28839e7
495.8,7.28809e7
495.90000000000003,7.28761e7
496.0,7.28713e7
496.1,7.2867e7
496.20000000000005,7.28635e7
496.3,7.28584e7
496.40000000000003,7.28547e7
496.5,7.28506e7
496.6,7.28456e7
496.70000000000005,7.28399e7
496.8,7.28353e7
496.90000000000003,7.28295e7
497.0,7.28246e7
497.1,7.28193e7
497.20000000000005,7.28143e7
497.3,7.28093e7
497.40000000000003,7.28046e7
497.5,7.28007e7
497.6,7.27963e7
497.70000000000005,7.27923e7
497.8,7.27873e7
497.90000000000003,7.27825e7
498.0,7.27787e7
498.1,7.27744e7
498.20000000000005,7.27698e7
498.3,7.27646e7
498.40000000000003,7.27597e7
498.5,7.27549e7
498.6,7.27511e7
498.70000000000005,7.27468e7
498.8,7.27433e7
498.90000000000003,7.27395e7
499.0,7.27355e7
499.1,7.27303e7
499.20000000000005,7.27255e7
499.3,7.27221e7
499.40000000000003,7.27181e7
499.5,7.27138e7
499.6,7.27088e7
499.70000000000005,7.27053e7
499.8,7.27e7
499.90000000000003,7.26956e7
500.0,7.26905e7
500.1,7.26856e7
500.20000000000005,7.26819e7
500.3,7.26779e7
500.40000000000003,7.26738e7
500.5,7.26683e7
500.6,7.26635e7
500.70000000000005,7.26587e7
500.8,7.26536e7
500.90000000000003,7.26484e7
501.0,7.26436e7
501.1,7.26392e7
501.20000000000005,7.26358e7
501.3,7.26318e7
501.40000000000003,7.26272e7
501.5,7.26231e7
501.6,7.2619e7
501.70000000000005,7.2614e7
501.8,7.26102e7
501.90000000000003,7.26061e7
502.0,7.26016e7
502.1,7.25969e7
502.20000000000005,7.25921e7
502.3,7.25884e7
502.40000000000003,7.25849e7
502.5,7.25818e7
502.6,7.25772e7
502.70000000000005,7.25726e7
502.8,7.25669e7
502.90000000000003,7.25625e7
503.0,7.25574e7
503.1,7.25522e7
503.20000000000005,7.25487e7
503.3,7.25444e7
503.40000000000003,7.25398e7
503.5,7.25345e7
503.6,7.25303e7
503.70000000000005,7.25264e7
503.8,7.25228e7
503.90000000000003,7.25175e7
504.0,7.25143e7
504.1,7.25078e7
504.20000000000005,7.25045e7
504.3,7.25008e7
504.40000000000003,7.24966e7
504.5,7.24921e7
504.6,7.24886e7
504.70000000000005,7.24852e7
504.8,7.24802e7
504.90000000000003,7.24769e7
505.0,7.2472e7
505.1,7.24675e7
505.20000000000005,7.24632e7
505.3,7.24587e7
505.40000000000003,7.24542e7
505.5,7.24497e7
505.6,7.24462e7
505.70000000000005,7.24423e7
505.8,7.24374e7
505.90000000000003,7.24334e7
506.0,7.24293e7
506.1,7.24254e7
506.20000000000005,7.24216e7
506.3,7.24179e7
506.40000000000003,7.24142e7
506.5,7.241e7
506.6,7.24066e7
506.70000000000005,7.24028e7
506.8,7.23989e7
506.90000000000003,7.23946e7
507.0,7.23906e7
507.1,7.23865e7
507.20000000000005,7.23827e7
507.3,7.23786e7
507.40000000000003,7.23745e7
507.5,7.23712e7
507.6,7.23681e7
507.70000000000005,7.23642e7
507.8,7.23587e7
507.90000000000003,7.23554e7
508.0,7.23509e7
508.1,7.23458e7
508.20000000000005,7.23417e7
508.3,7.2338e7
508.40000000000003,7.23339e7
508.5,7.23296e7
508.6,7.23251e7
508.70000000000005,7.23198e7
508.8,7.23149e7
508.90000000000003,7.23111e7
509.0,7.23073e7
509.1,7.23031e7
509.20000000000005,7.22991e7
509.3,7.22943e7
509.40000000000003,7.22902e7
509.5,7.22853e7
509.6,7.22805e7
509.70000000000005,7.22759e7
509.8,7.22713e7
509.90000000000003,7.22675e7
510.0,7.22626e7
510.1,7.22577e7
510.20000000000005,7.22536e7
510.3,7.22483e7
510.40000000000003,7.22443e7
510.5,7.22405e7
510.6,7.2236e7
510.70000000000005,7.22322e7
510.8,7.22276e7
510.90000000000003,7.22236e7
511.0,7.22195e7
511.1,7.22149e7
511.20000000000005,7.22097e7
511.3,7.22056e7
511.40000000000003,7.22002e7
511.5,7.21955e7
511.6,7.2191e7
511.70000000000005,7.21878e7
511.8,7.21838e7
511.90000000000003,7.21796e7
512.0,7.2175e7
512.1,7.21702e7
512.2,7.21662e7
512.3000000000001,7.21613e7
512.4,7.21566e7
512.5,7.2152e7
512.6,7.21465e7
512.7,7.21426e7
512.8000000000001,7.21394e7
512.9,7.21346e7
513.0,7.21297e7
513.1,7.21255e7
513.2,7.21198e7
513.3000000000001,7.21153e7
513.4,7.21111e7
513.5,7.21069e7
513.6,7.21024e7
513.7,7.2098e7
513.8000000000001,7.20935e7
513.9,7.20877e7
514.0,7.20827e7
514.1,7.20784e7
514.2,7.20743e7
514.3000000000001,7.207e7
514.4,7.20663e7
514.5,7.20617e7
514.6,7.2058e7
514.7,7.20539e7
514.8000000000001,7.20509e7
514.9,7.20458e7
515.0,7.20424e7
515.1,7.2036e7
515.2,7.20314e7
515.3000000000001,7.2027e7
515.4,7.20215e7
515.5,7.20159e7
515.6,7.20112e7
515.7,7.20061e7
515.8000000000001,7.2002e7
515.9,7.19974e7
516.0,7.1992e7
516.1,7.19883e7
516.2,7.19834e7
516.3000000000001,7.19794e7
516.4,7.19749e7
516.5,7.19711e7
516.6,7.19669e7
516.7,7.19619e7
516.8000000000001,7.19581e7
516.9,7.19535e7
517.0,7.19494e7
517.1,7.19447e7
517.2,7.19404e7
517.3000000000001,7.19377e7
517.4,7.19324e7
517.5,7.19279e7
517.6,7.1923e7
517.7,7.19181e7
517.8000000000001,7.19143e7
517.9,7.19097e7
518.0,7.19056e7
518.1,7.19e7
518.2,7.1896e7
518.3000000000001,7.18924e7
518.4,7.18885e7
518.5,7.18843e7
518.6,7.18792e7
518.7,7.18741e7
518.8000000000001,7.18699e7
518.9,7.18648e7
519.0,7.18606e7
519.1,7.18558e7
519.2,7.18518e7
519.3000000000001,7.18487e7
519.4,7.1844e7
519.5,7.18404e7
519.6,7.18354e7
519.7,7.18313e7
519.8000000000001,7.18272e7
519.9,7.1823e7
520.0,7.18189e7
520.1,7.18149e7
520.2,7.1809e7
520.3000000000001,7.18049e7
520.4,7.18008e7
520.5,7.17977e7
520.6,7.17943e7
520.7,7.17904e7
520.8000000000001,7.17868e7
520.9,7.17835e7
521.0,7.17788e7
521.1,7.17739e7
521.2,7.17708e7
521.3000000000001,7.17665e7
521.4,7.17634e7
521.5,7.17589e7
521.6,7.17555e7
521.7,7.17505e7
521.8000000000001,7.1746e7
521.9,7.1741e7
522.0,7.17363e7
522.1,7.1732e7
522.2,7.17272e7
522.3000000000001,7.1724e7
522.4,7.17193e7
522.5,7.17149e7
522.6,7.17102e7
522.7,7.17058e7
522.8000000000001,7.17003e7
522.9,7.16971e7
523.0,7.16925e7
523.1,7.1688e7
523.2,7.16834e7
523.3000000000001,7.16799e7
523.4,7.16748e7
523.5,7.16691e7
523.6,7.1666e7
523.7,7.16621e7
523.8000000000001,7.16563e7
523.9,7.165e7
524.0,7.16449e7
524.1,7.16402e7
524.2,7.16354e7
524.3000000000001,7.16289e7
524.4,7.16246e7
524.5,7.16197e7
524.6,7.16144e7
524.7,7.16111e7
524.8000000000001,7.16075e7
524.9,7.16034e7
525.0,7.16006e7
525.1,7.15967e7
525.2,7.15918e7
525.3000000000001,7.15885e7
525.4,7.15842e7
525.5,7.15801e7
525.6,7.15758e7
525.7,7.15718e7
525.8000000000001,7.15672e7
525.9,7.15629e7
526.0,7.15594e7
526.1,7.15544e7
526.2,7.15504e7
526.3000000000001,7.15462e7
526.4,7.15428e7
526.5,7.15376e7
526.6,7.15328e7
526.7,7.1529e7
526.8000000000001,7.1524e7
526.9,7.15201e7
527.0,7.1516e7
527.1,7.1512e7
527.2,7.1509e7
527.3000000000001,7.15058e7
527.4,7.15024e7
527.5,7.14982e7
527.6,7.14935e7
527.7,7.14899e7
527.8000000000001,7.14863e7
527.9,7.14826e7
528.0,7.14778e7
528.1,7.1475e7
528.2,7.14715e7
528.3000000000001,7.14686e7
528.4,7.14638e7
528.5,7.14586e7
528.6,7.14545e7
528.7,7.14497e7
528.8000000000001,7.14449e7
528.9,7.14406e7
529.0,7.14363e7
529.1,7.14326e7
529.2,7.14286e7
529.3000000000001,7.14241e7
529.4,7.14194e7
529.5,7.14152e7
529.6,7.14096e7
529.7,7.14056e7
529.8000000000001,7.14006e7
529.9,7.13969e7
530.0,7.13924e7
530.1,7.1388e7
530.2,7.13834e7
530.3000000000001,7.13781e7
530.4,7.13737e7
530.5,7.13688e7
530.6,7.13648e7
530.7,7.13595e7
530.8000000000001,7.13557e7
530.9,7.13517e7
531.0,7.13468e7
531.1,7.13427e7
531.2,7.13378e7
531.3000000000001,7.13337e7
531.4,7.13289e7
531.5,7.1325e7
531.6,7.13208e7
531.7,7.1317e7
531.8000000000001,7.13118e7
531.9,7.13068e7
532.0,7.13017e7
532.1,7.12969e7
532.2,7.12923e7
532.3000000000001,7.1287e7
532.4,7.12829e7
532.5,7.12792e7
532.6,7.12745e7
532.7,7.12699e7
532.8000000000001,7.12666e7
532.9,7.1261e7
533.0,7.12565e7
533.1,7.12517e7
533.2,7.1248e7
533.3000000000001,7.12449e7
533.4,7.12402e7
533.5,7.12354e7
533.6,7.12313e7
533.7,7.12264e7
533.8000000000001,7.12221e7
533.9,7.12182e7
534.0,7.12129e7
534.1,7.12097e7
534.2,7.12051e7
534.3000000000001,7.12011e7
534.4,7.11966e7
534.5,7.11927e7
534.6,7.11884e7
534.7,7.11836e7
534.8000000000001,7.1179e7
534.9,7.11745e7
535.0,7.11701e7
535.1,7.11661e7
535.2,7.11619e7
535.3000000000001,7.11576e7
535.4,7.11531e7
535.5,7.11501e7
535.6,7.11454e7
535.7,7.11413e7
535.8000000000001,7.11377e7
535.9,7.1134e7
536.0,7.11295e7
536.1,7.11254e7
536.2,7.11219e7
536.3000000000001,7.11183e7
536.4,7.11135e7
536.5,7.11094e7
536.6,7.11044e7
536.7,7.11002e7
536.8000000000001,7.10959e7
536.9,7.1092e7
537.0,7.10872e7
537.1,7.10826e7
537.2,7.10774e7
537.3000000000001,7.10726e7
537.4,7.1069e7
537.5,7.10633e7
537.6,7.10597e7
537.7,7.10559e7
537.8000000000001,7.1053e7
537.9,7.10487e7
538.0,7.10456e7
538.1,7.10412e7
538.2,7.10359e7
538.3000000000001,7.10324e7
538.4,7.10287e7
538.5,7.10246e7
538.6,7.10208e7
538.7,7.10175e7
538.8000000000001,7.10144e7
538.9,7.10091e7
539.0,7.10048e7
539.1,7.10001e7
539.2,7.09963e7
539.3000000000001,7.09923e7
539.4,7.09882e7
539.5,7.09843e7
539.6,7.09793e7
539.7,7.09762e7
539.8000000000001,7.09722e7
539.9,7.09678e7
540.0,7.09632e7
540.1,7.09592e7
540.2,7.09561e7
540.3000000000001,7.09519e7
540.4,7.09474e7
540.5,7.09434e7
540.6,7.09395e7
540.7,7.09349e7
540.8000000000001,7.09305e7
540.9,7.09256e7
541.0,7.09216e7
541.1,7.09177e7
541.2,7.09145e7
541.3000000000001,7.09085e7
541.4,7.09045e7
541.5,7.08999e7
541.6,7.08956e7
541.7,7.08906e7
541.8000000000001,7.08853e7
541.9,7.08808e7
542.0,7.08764e7
542.1,7.08723e7
542.2,7.08682e7
542.3000000000001,7.08643e7
542.4,7.086e7
542.5,7.0856e7
542.6,7.08522e7
542.7,7.08467e7
542.8000000000001,7.08434e7
542.9,7.08394e7
543.0,7.08346e7
543.1,7.08299e7
543.2,7.08257e7
543.3000000000001,7.08212e7
543.4,7.08173e7
543.5,7.0811e7
543.6,7.08075e7
543.7,7.08032e7
543.8000000000001,7.07997e7
543.9,7.07947e7
544.0,7.07912e7
544.1,7.07876e7
544.2,7.07828e7
544.3000000000001,7.07789e7
544.4,7.07735e7
544.5,7.07689e7
544.6,7.07642e7
544.7,7.07604e7
544.8000000000001,7.07567e7
544.9,7.07534e7
545.0,7.07483e7
545.1,7.07449e7
545.2,7.07401e7
545.3000000000001,7.07357e7
545.4,7.07315e7
545.5,7.07278e7
545.6,7.07235e7
545.7,7.07189e7
545.8000000000001,7.07144e7
545.9,7.07097e7
546.0,7.07041e7
546.1,7.06989e7
546.2,7.06945e7
546.3000000000001,7.06903e7
546.4,7.06863e7
546.5,7.06811e7
546.6,7.06771e7
546.7,7.06727e7
546.8000000000001,7.06678e7
546.9,7.06633e7
547.0,7.06592e7
547.1,7.06564e7
547.2,7.06519e7
547.3000000000001,7.06487e7
547.4,7.0645e7
547.5,7.06408e7
547.6,7.06371e7
547.7,7.06325e7
547.8000000000001,7.06279e7
547.9,7.06224e7
548.0,7.06174e7
548.1,7.06127e7
548.2,7.0609e7
548.3000000000001,7.06049e7
548.4,7.06003e7
548.5,7.05957e7
548.6,7.05913e7
548.7,7.05874e7
548.8000000000001,7.05838e7
548.9,7.05799e7
549.0,7.05758e7
549.1,7.05704e7
549.2,7.05655e7
549.3000000000001,7.05613e7
549.4,7.05573e7
549.5,7.05527e7
549.6,7.05481e7
549.7,7.05434e7
549.8000000000001,7.05392e7
549.9,7.05334e7
550.0,7.05289e7
550.1,7.05242e7
550.2,7.05198e7
550.3000000000001,7.05143e7
550.4,7.05103e7
550.5,7.05058e7
550.6,7.05011e7
550.7,7.0497e7
550.8000000000001,7.04926e7
550.9,7.04874e7
551.0,7.04835e7
551.1,7.04786e7
551.2,7.04737e7
551.3000000000001,7.04689e7
551.4,7.04656e7
551.5,7.04609e7
551.6,7.04571e7
551.7,7.04526e7
551.8000000000001,7.04477e7
551.9,7.04443e7
552.0,7.0441e7
552.1,7.04365e7
552.2,7.0432e7
552.3000000000001,7.04271e7
552.4,7.04232e7
552.5,7.04202e7
552.6,7.04164e7
552.7,7.04124e7
552.8000000000001,7.04081e7
552.9,7.04036e7
553.0,7.03987e7
553.1,7.03951e7
553.2,7.03909e7
553.3000000000001,7.03868e7
553.4,7.03819e7
553.5,7.03778e7
553.6,7.03739e7
553.7,7.03704e7
553.8000000000001,7.0366e7
553.9,7.03615e7
554.0,7.03568e7
554.1,7.03529e7
554.2,7.03487e7
554.3000000000001,7.03443e7
554.4,7.03404e7
554.5,7.03376e7
554.6,7.03341e7
554.7,7.03301e7
554.8000000000001,7.03256e7
554.9,7.03219e7
555.0,7.03175e7
555.1,7.03126e7
555.2,7.03082e7
555.3000000000001,7.03046e7
555.4,7.03007e7
555.5,7.02967e7
555.6,7.02905e7
555.7,7.02865e7
555.8000000000001,7.02827e7
555.9,7.02792e7
556.0,7.02755e7
556.1,7.02711e7
556.2,7.02667e7
556.3000000000001,7.02623e7
556.4,7.02564e7
556.5,7.02508e7
556.6,7.02461e7
556.7,7.02414e7
556.8000000000001,7.0238e7
556.9,7.02342e7
557.0,7.02288e7
557.1,7.0225e7
557.2,7.02211e7
557.3000000000001,7.02159e7
557.4,7.02119e7
557.5,7.02074e7
557.6,7.02031e7
557.7,7.01989e7
557.8000000000001,7.01938e7
557.9,7.01883e7
558.0,7.01835e7
558.1,7.01789e7
558.2,7.01754e7
558.3000000000001,7.01729e7
558.4,7.01681e7
558.5,7.01629e7
558.6,7.01587e7
558.7,7.01539e7
558.8000000000001,7.01489e7
558.9,7.01444e7
559.0,7.01412e7
559.1,7.01371e7
559.2,7.01339e7
559.3000000000001,7.01294e7
559.4,7.01255e7
559.5,7.01216e7
559.6,7.01176e7
559.7,7.01133e7
559.8000000000001,7.0108e7
559.9,7.01027e7
560.0,7.00984e7
560.1,7.00926e7
560.2,7.00888e7
560.3000000000001,7.00846e7
560.4,7.00802e7
560.5,7.0076e7
560.6,7.00719e7
560.7,7.00684e7
560.8000000000001,7.00643e7
560.9,7.00593e7
561.0,7.00556e7
561.1,7.00519e7
561.2,7.00479e7
561.3000000000001,7.00437e7
561.4,7.00399e7
561.5,7.00351e7
561.6,7.00307e7
561.7,7.00255e7
561.8000000000001,7.00214e7
561.9,7.00171e7
562.0,7.0012e7
562.1,7.00075e7
562.2,7.00035e7
562.3000000000001,7.00003e7
562.4,6.99937e7
562.5,6.99896e7
562.6,6.99863e7
562.7,6.99831e7
562.8000000000001,6.99799e7
562.9,6.99753e7
563.0,6.99716e7
563.1,6.99681e7
563.2,6.99633e7
563.3000000000001,6.99594e7
563.4,6.9955e7
563.5,6.99514e7
563.6,6.99477e7
563.7,6.99437e7
563.8000000000001,6.99406e7
563.9,6.99373e7
564.0,6.99331e7
564.1,6.99286e7
564.2,6.99253e7
564.3000000000001,6.9921e7
564.4,6.99174e7
564.5,6.9913e7
564.6,6.99097e7
564.7,6.99049e7
564.8000000000001,6.99009e7
564.9,6.98964e7
565.0,6.98924e7
565.1,6.98885e7
565.2,6.98847e7
