time,Ptimeseries
340.6,1.497356e8
340.70000000000005,1.498108e8
340.8,1.502145e8
340.90000000000003,1.500999e8
341.0,1.502626e8
341.1,1.499225e8
341.20000000000005,1.495632e8
341.3,1.491129e8
341.40000000000003,1.489792e8
341.5,1.494763e8
341.6,1.492386e8
341.70000000000005,1.489001e8
341.8,1.480996e8
341.90000000000003,1.475253e8
342.0,1.477219e8
342.1,1.476978e8
342.20000000000005,1.474488e8
342.3,1.480765e8
342.40000000000003,1.480197e8
342.5,1.478972e8
342.6,1.475868e8
342.70000000000005,1.477811e8
342.8,1.477736e8
342.90000000000003,1.473021e8
343.0,1.472555e8
343.1,1.476251e8
343.20000000000005,1.480551e8
343.3,1.483521e8
343.40000000000003,1.487671e8
343.5,1.485872e8
343.6,1.481532e8
343.70000000000005,1.477674e8
343.8,1.479034e8
343.90000000000003,1.480247e8
344.0,1.484024e8
344.1,1.480917e8
344.20000000000005,1.480165e8
344.3,1.479045e8
344.40000000000003,1.48116e8
344.5,1.483851e8
344.6,1.483514e8
344.70000000000005,1.483137e8
344.8,1.482353e8
344.90000000000003,1.484141e8
345.0,1.477327e8
345.1,1.479119e8
345.20000000000005,1.484637e8
345.3,1.484884e8
345.40000000000003,1.482111e8
345.5,1.480559e8
345.6,1.488409e8
345.70000000000005,1.487255e8
345.8,1.486934e8
345.90000000000003,1.488551e8
346.0,1.486354e8
346.1,1.495484e8
346.20000000000005,1.494496e8
346.3,1.493754e8
346.40000000000003,1.497986e8
346.5,1.499094e8
346.6,1.497594e8
346.70000000000005,1.494757e8
346.8,1.494068e8
346.90000000000003,1.493536e8
347.0,1.489404e8
347.1,1.49089e8
347.20000000000005,1.492161e8
347.3,1.497221e8
347.40000000000003,1.494467e8
347.5,1.492202e8
347.6,1.498293e8
347.70000000000005,1.496909e8
347.8,1.503946e8
347.90000000000003,1.504419e8
348.0,1.503303e8
348.1,1.497954e8
348.20000000000005,1.498956e8
348.3,1.506608e8
348.40000000000003,1.50606e8
348.5,1.503421e8
348.6,1.505687e8
348.70000000000005,1.501658e8
348.8,1.502138e8
348.90000000000003,1.501155e8
349.0,1.499339e8
349.1,1.499756e8
349.20000000000005,1.500018e8
349.3,1.506561e8
349.40000000000003,1.514487e8
349.5,1.51324e8
349.6,1.511262e8
349.70000000000005,1.509863e8
349.8,1.502534e8
349.90000000000003,1.508987e8
350.0,1.505223e8
350.1,1.512767e8
350.20000000000005,1.514625e8
350.3,1.512231e8
350.40000000000003,1.514898e8
350.5,1.524108e8
350.6,1.517333e8
350.70000000000005,1.512225e8
350.8,1.507596e8
350.90000000000003,1.508978e8
351.0,1.506329e8
351.1,1.504851e8
351.20000000000005,1.502418e8
351.3,1.500794e8
351.40000000000003,1.498871e8
351.5,1.501044e8
351.6,1.503077e8
351.70000000000005,1.503796e8
351.8,1.502786e8
351.90000000000003,1.499652e8
352.0,1.498286e8
352.1,1.503786e8
352.20000000000005,1.503081e8
352.3,1.500654e8
352.40000000000003,1.508259e8
352.5,1.509167e8
352.6,1.514213e8
352.70000000000005,1.518747e8
352.8,1.519734e8
352.90000000000003,1.516054e8
353.0,1.516754e8
353.1,1.524901e8
353.20000000000005,1.522076e8
353.3,1.518339e8
353.40000000000003,1.520705e8
353.5,1.520016e8
353.6,1.516975e8
353.70000000000005,1.51637e8
353.8,1.515933e8
353.90000000000003,1.51368e8
354.0,1.521426e8
354.1,1.525818e8
354.20000000000005,1.522313e8
354.3,1.523287e8
354.40000000000003,1.522152e8
354.5,1.52229e8
354.6,1.521228e8
354.70000000000005,1.525342e8
354.8,1.527226e8
354.90000000000003,1.53071e8
355.0,1.53103e8
355.1,1.527369e8
355.20000000000005,1.523961e8
355.3,1.526035e8
355.40000000000003,1.524687e8
355.5,1.530298e8
355.6,1.529162e8
355.70000000000005,1.530664e8
355.8,1.531622e8
355.90000000000003,1.528502e8
356.0,1.53025e8
356.1,1.528257e8
356.20000000000005,1.526539e8
356.3,1.524799e8
356.40000000000003,1.521659e8
356.5,1.52505e8
356.6,1.531308e8
356.70000000000005,1.530481e8
356.8,1.533096e8
356.90000000000003,1.533548e8
357.0,1.529421e8
357.1,1.527991e8
357.20000000000005,1.536746e8
357.3,1.524773e8
357.40000000000003,1.531323e8
357.5,1.529166e8
357.6,1.523036e8
357.70000000000005,1.52592e8
357.8,1.525571e8
357.90000000000003,1.524789e8
358.0,1.527567e8
358.1,1.528861e8
358.20000000000005,1.530824e8
358.3,1.53267e8
358.40000000000003,1.536576e8
358.5,1.537295e8
358.6,1.533046e8
358.70000000000005,1.532602e8
358.8,1.529202e8
358.90000000000003,1.531358e8
359.0,1.52871e8
359.1,1.524338e8
359.20000000000005,1.521147e8
359.3,1.524217e8
359.40000000000003,1.526547e8
359.5,1.531136e8
359.6,1.528416e8
359.70000000000005,1.531119e8
359.8,1.526044e8
359.90000000000003,1.520829e8
360.0,1.51516e8
360.1,1.515166e8
360.20000000000005,1.513105e8
360.3,1.51639e8
360.40000000000003,1.515803e8
360.5,1.517684e8
360.6,1.519543e8
360.70000000000005,1.518332e8
360.8,1.518623e8
360.90000000000003,1.52318e8
361.0,1.518862e8
361.1,1.52256e8
361.20000000000005,1.528006e8
361.3,1.527926e8
361.40000000000003,1.526846e8
361.5,1.527429e8
361.6,1.528007e8
361.70000000000005,1.530319e8
361.8,1.529875e8
361.90000000000003,1.524834e8
362.0,1.5327e8
362.1,1.539956e8
362.20000000000005,1.539661e8
362.3,1.539436e8
362.40000000000003,1.537048e8
362.5,1.530301e8
362.6,1.526389e8
362.70000000000005,1.521675e8
362.8,1.524385e8
362.90000000000003,1.521128e8
363.0,1.524579e8
363.1,1.526299e8
363.20000000000005,1.526802e8
363.3,1.525296e8
363.40000000000003,1.518053e8
363.5,1.518777e8
363.6,1.51923e8
363.70000000000005,1.521216e8
363.8,1.517678e8
363.90000000000003,1.519175e8
364.0,1.521237e8
364.1,1.521149e8
364.20000000000005,1.519207e8
364.3,1.517634e8
364.40000000000003,1.522742e8
364.5,1.521097e8
364.6,1.515499e8
364.70000000000005,1.523399e8
364.8,1.519898e8
364.90000000000003,1.520046e8
365.0,1.529913e8
365.1,1.535854e8
365.20000000000005,1.535412e8
365.3,1.538903e8
365.40000000000003,1.541678e8
365.5,1.544026e8
365.6,1.54367e8
365.70000000000005,1.547846e8
365.8,1.550766e8
365.90000000000003,1.548452e8
366.0,1.546007e8
366.1,1.545851e8
366.20000000000005,1.549217e8
366.3,1.547766e8
366.40000000000003,1.549959e8
366.5,1.546149e8
366.6,1.544015e8
366.70000000000005,1.541683e8
366.8,1.544627e8
366.90000000000003,1.544477e8
367.0,1.541349e8
367.1,1.5438e8
367.20000000000005,1.547343e8
367.3,1.546641e8
367.40000000000003,1.55227e8
367.5,1.544743e8
367.6,1.545002e8
367.70000000000005,1.543898e8
367.8,1.544782e8
367.90000000000003,1.544472e8
368.0,1.539776e8
368.1,1.536053e8
368.20000000000005,1.535038e8
368.3,1.533726e8
368.40000000000003,1.542872e8
368.5,1.539147e8
368.6,1.537424e8
368.70000000000005,1.537129e8
368.8,1.536609e8
368.90000000000003,1.538796e8
369.0,1.544795e8
369.1,1.547013e8
369.20000000000005,1.542606e8
369.3,1.535606e8
369.40000000000003,1.532885e8
369.5,1.52924e8
369.6,1.532106e8
369.70000000000005,1.528996e8
369.8,1.525902e8
369.90000000000003,1.516923e8
370.0,1.519093e8
370.1,1.519612e8
370.20000000000005,1.517762e8
370.3,1.516815e8
370.40000000000003,1.515994e8
370.5,1.513097e8
370.6,1.511344e8
370.70000000000005,1.511655e8
370.8,1.509477e8
370.90000000000003,1.507343e8
371.0,1.50914e8
371.1,1.507264e8
371.20000000000005,1.508519e8
371.3,1.517891e8
371.40000000000003,1.518574e8
371.5,1.515294e8
371.6,1.514221e8
371.70000000000005,1.511601e8
371.8,1.517717e8
371.90000000000003,1.520811e8
372.0,1.517614e8
372.1,1.515614e8
372.20000000000005,1.519783e8
372.3,1.512683e8
372.40000000000003,1.516536e8
372.5,1.518036e8
372.6,1.514043e8
372.70000000000005,1.511703e8
372.8,1.509507e8
372.90000000000003,1.514052e8
373.0,1.51433e8
373.1,1.507286e8
373.20000000000005,1.501835e8
373.3,1.502238e8
373.40000000000003,1.500543e8
373.5,1.502525e8
373.6,1.499862e8
373.70000000000005,1.497683e8
373.8,1.490597e8
373.90000000000003,1.490547e8
374.0,1.490647e8
374.1,1.491531e8
374.20000000000005,1.490165e8
374.3,1.49466e8
374.40000000000003,1.493491e8
374.5,1.501793e8
374.6,1.503656e8
374.70000000000005,1.504894e8
374.8,1.509827e8
374.90000000000003,1.503938e8
375.0,1.502995e8
375.1,1.502847e8
375.20000000000005,1.505099e8
375.3,1.502955e8
375.40000000000003,1.504536e8
375.5,1.502756e8
375.6,1.503142e8
375.70000000000005,1.50236e8
375.8,1.50155e8
375.90000000000003,1.503183e8
376.0,1.505399e8
376.1,1.503835e8
376.20000000000005,1.502754e8
376.3,1.504648e8
376.40000000000003,1.507713e8
376.5,1.50715e8
376.6,1.510767e8
376.70000000000005,1.515429e8
376.8,1.515581e8
376.90000000000003,1.513956e8
377.0,1.515406e8
377.1,1.519659e8
377.20000000000005,1.521798e8
377.3,1.518036e8
377.40000000000003,1.520413e8
377.5,1.528894e8
377.6,1.529363e8
377.70000000000005,1.531076e8
377.8,1.537716e8
377.90000000000003,1.539398e8
378.0,1.535919e8
378.1,1.534666e8
378.20000000000005,1.536462e8
378.3,1.530615e8
378.40000000000003,1.523988e8
378.5,1.525828e8
378.6,1.528319e8
378.70000000000005,1.52616e8
378.8,1.522572e8
378.90000000000003,1.519368e8
379.0,1.517367e8
379.1,1.513237e8
379.20000000000005,1.514208e8
379.3,1.514491e8
379.40000000000003,1.513573e8
379.5,1.513472e8
379.6,1.509468e8
379.70000000000005,1.50657e8
379.8,1.505513e8
379.90000000000003,1.50182e8
380.0,1.50198e8
380.1,1.503885e8
380.20000000000005,1.503686e8
380.3,1.504037e8
380.40000000000003,1.503032e8
380.5,1.499813e8
380.6,1.500534e8
380.70000000000005,1.494557e8
380.8,1.489755e8
380.90000000000003,1.487387e8
381.0,1.485473e8
381.1,1.486902e8
381.20000000000005,1.490823e8
381.3,1.494259e8
381.40000000000003,1.493231e8
381.5,1.497234e8
381.6,1.498358e8
381.70000000000005,1.498867e8
381.8,1.494421e8
381.90000000000003,1.494133e8
382.0,1.494398e8
382.1,1.494746e8
382.20000000000005,1.495836e8
382.3,1.494653e8
382.40000000000003,1.497773e8
382.5,1.498891e8
382.6,1.497492e8
382.70000000000005,1.498866e8
382.8,1.496314e8
382.90000000000003,1.488304e8
383.0,1.480675e8
383.1,1.478666e8
383.20000000000005,1.486551e8
383.3,1.483837e8
383.40000000000003,1.482498e8
383.5,1.483412e8
383.6,1.481283e8
383.70000000000005,1.486141e8
383.8,1.483488e8
383.90000000000003,1.480879e8
384.0,1.482157e8
384.1,1.482911e8
384.20000000000005,1.481572e8
384.3,1.484839e8
384.40000000000003,1.47606e8
384.5,1.482185e8
384.6,1.480837e8
384.70000000000005,1.484924e8
384.8,1.484054e8
384.90000000000003,1.481025e8
385.0,1.490727e8
385.1,1.482619e8
385.20000000000005,1.481352e8
385.3,1.483736e8
385.40000000000003,1.481795e8
385.5,1.482614e8
385.6,1.483971e8
385.70000000000005,1.483587e8
385.8,1.486998e8
385.90000000000003,1.486621e8
386.0,1.4887e8
386.1,1.485976e8
386.20000000000005,1.479029e8
386.3,1.480002e8
386.40000000000003,1.478826e8
386.5,1.476144e8
386.6,1.479529e8
386.70000000000005,1.480541e8
386.8,1.485035e8
386.90000000000003,1.481602e8
387.0,1.485984e8
387.1,1.48728e8
387.20000000000005,1.492129e8
387.3,1.49227e8
387.40000000000003,1.491498e8
387.5,1.486035e8
387.6,1.492429e8
387.70000000000005,1.49166e8
387.8,1.496891e8
387.90000000000003,1.495078e8
388.0,1.49536e8
388.1,1.494975e8
388.20000000000005,1.492774e8
388.3,1.492723e8
388.40000000000003,1.495963e8
388.5,1.500781e8
388.6,1.501706e8
388.70000000000005,1.498014e8
388.8,1.496339e8
388.90000000000003,1.497546e8
389.0,1.499454e8
389.1,1.50489e8
389.20000000000005,1.507853e8
389.3,1.506369e8
389.40000000000003,1.507314e8
389.5,1.510407e8
389.6,1.513909e8
389.70000000000005,1.517231e8
389.8,1.511312e8
389.90000000000003,1.512736e8
390.0,1.513437e8
390.1,1.509884e8
390.20000000000005,1.520949e8
390.3,1.523887e8
390.40000000000003,1.525179e8
390.5,1.524154e8
390.6,1.524046e8
390.70000000000005,1.525866e8
390.8,1.524163e8
390.90000000000003,1.52112e8
391.0,1.522663e8
391.1,1.528925e8
391.20000000000005,1.52925e8
391.3,1.532117e8
391.40000000000003,1.531242e8
391.5,1.530877e8
391.6,1.532325e8
391.70000000000005,1.539537e8
391.8,1.542951e8
391.90000000000003,1.543286e8
392.0,1.543538e8
392.1,1.544219e8
392.20000000000005,1.540979e8
392.3,1.544784e8
392.40000000000003,1.55067e8
392.5,1.548609e8
392.6,1.55436e8
392.70000000000005,1.554716e8
392.8,1.548213e8
392.90000000000003,1.546746e8
393.0,1.550352e8
393.1,1.55277e8
393.20000000000005,1.552753e8
393.3,1.551914e8
393.40000000000003,1.555049e8
393.5,1.551644e8
393.6,1.548474e8
393.70000000000005,1.541716e8
393.8,1.542232e8
393.90000000000003,1.546304e8
394.0,1.549723e8
394.1,1.549046e8
394.20000000000005,1.54663e8
394.3,1.547677e8
394.40000000000003,1.544737e8
394.5,1.548408e8
394.6,1.552721e8
394.70000000000005,1.549469e8
394.8,1.545137e8
394.90000000000003,1.547475e8
395.0,1.550604e8
395.1,1.549908e8
395.20000000000005,1.55034e8
395.3,1.548866e8
395.40000000000003,1.5546e8
395.5,1.556896e8
395.6,1.547656e8
395.70000000000005,1.553066e8
395.8,1.558565e8
395.90000000000003,1.560839e8
396.0,1.564507e8
396.1,1.56636e8
396.20000000000005,1.570305e8
396.3,1.56748e8
396.40000000000003,1.565658e8
396.5,1.560319e8
396.6,1.566888e8
396.70000000000005,1.572271e8
396.8,1.570513e8
396.90000000000003,1.573996e8
397.0,1.572012e8
397.1,1.56964e8
397.20000000000005,1.567947e8
397.3,1.567689e8
397.40000000000003,1.566967e8
397.5,1.563226e8
397.6,1.565002e8
397.70000000000005,1.56524e8
397.8,1.562292e8
397.90000000000003,1.55506e8
398.0,1.5541e8
398.1,1.554001e8
398.20000000000005,1.553266e8
398.3,1.55637e8
398.40000000000003,1.555387e8
398.5,1.55321e8
398.6,1.550315e8
398.70000000000005,1.551647e8
398.8,1.54665e8
398.90000000000003,1.544604e8
399.0,1.540574e8
399.1,1.542685e8
399.20000000000005,1.544006e8
399.3,1.54712e8
399.40000000000003,1.540811e8
399.5,1.540593e8
399.6,1.543838e8
399.70000000000005,1.5444e8
399.8,1.545421e8
399.90000000000003,1.542689e8
400.0,1.536874e8
400.1,1.543456e8
400.20000000000005,1.547125e8
400.3,1.546686e8
400.40000000000003,1.54352e8
400.5,1.539034e8
400.6,1.538829e8
400.70000000000005,1.538622e8
400.8,1.535659e8
400.90000000000003,1.541218e8
401.0,1.541521e8
401.1,1.540642e8
401.20000000000005,1.544754e8
401.3,1.545693e8
401.40000000000003,1.544384e8
401.5,1.543171e8
401.6,1.54441e8
401.70000000000005,1.544072e8
401.8,1.546136e8
401.90000000000003,1.547852e8
402.0,1.546941e8
402.1,1.544529e8
402.20000000000005,1.543228e8
402.3,1.549571e8
402.40000000000003,1.543376e8
402.5,1.538574e8
402.6,1.53438e8
402.70000000000005,1.534573e8
402.8,1.539103e8
402.90000000000003,1.537631e8
403.0,1.535044e8
403.1,1.537856e8
403.20000000000005,1.548173e8
403.3,1.544178e8
403.40000000000003,1.54674e8
403.5,1.549761e8
403.6,1.55026e8
403.70000000000005,1.5524e8
403.8,1.552901e8
403.90000000000003,1.552866e8
404.0,1.551812e8
404.1,1.556453e8
404.20000000000005,1.551716e8
404.3,1.552151e8
404.40000000000003,1.560738e8
404.5,1.562156e8
404.6,1.564761e8
404.70000000000005,1.566452e8
404.8,1.564805e8
404.90000000000003,1.560668e8
405.0,1.559171e8
405.1,1.561467e8
405.20000000000005,1.559759e8
405.3,1.556948e8
405.40000000000003,1.560112e8
405.5,1.560286e8
405.6,1.561168e8
405.70000000000005,1.561929e8
405.8,1.561248e8
405.90000000000003,1.559574e8
406.0,1.560174e8
406.1,1.55935e8
406.20000000000005,1.557066e8
406.3,1.559113e8
406.40000000000003,1.560939e8
406.5,1.564395e8
406.6,1.561838e8
406.70000000000005,1.563754e8
406.8,1.565188e8
406.90000000000003,1.565611e8
407.0,1.56437e8
407.1,1.557712e8
407.20000000000005,1.558315e8
407.3,1.562801e8
407.40000000000003,1.561774e8
407.5,1.561112e8
407.6,1.554842e8
407.70000000000005,1.55524e8
407.8,1.550361e8
407.90000000000003,1.550282e8
408.0,1.548868e8
408.1,1.546218e8
408.20000000000005,1.550998e8
408.3,1.547617e8
408.40000000000003,1.553349e8
408.5,1.548104e8
408.6,1.544782e8
408.70000000000005,1.545232e8
408.8,1.55236e8
408.90000000000003,1.550923e8
409.0,1.556488e8
409.1,1.558976e8
409.20000000000005,1.560091e8
409.3,1.558186e8
409.40000000000003,1.5648e8
409.5,1.564022e8
409.6,1.560903e8
409.70000000000005,1.560104e8
409.8,1.559475e8
409.90000000000003,1.562134e8
410.0,1.554365e8
410.1,1.556022e8
410.20000000000005,1.554912e8
410.3,1.560157e8
410.40000000000003,1.557062e8
410.5,1.557667e8
410.6,1.557278e8
410.70000000000005,1.556975e8
410.8,1.56061e8
410.90000000000003,1.561391e8
411.0,1.559984e8
411.1,1.564915e8
411.20000000000005,1.569767e8
411.3,1.570449e8
411.40000000000003,1.575007e8
411.5,1.573457e8
411.6,1.571847e8
411.70000000000005,1.573183e8
411.8,1.573039e8
411.90000000000003,1.579431e8
412.0,1.585637e8
412.1,1.579671e8
412.20000000000005,1.577635e8
412.3,1.580474e8
412.40000000000003,1.585965e8
412.5,1.584997e8
412.6,1.589078e8
412.70000000000005,1.587885e8
412.8,1.590077e8
412.90000000000003,1.589784e8
413.0,1.592368e8
413.1,1.594053e8
413.20000000000005,1.597952e8
413.3,1.59666e8
413.40000000000003,1.596357e8
413.5,1.594944e8
413.6,1.591028e8
413.70000000000005,1.591659e8
413.8,1.596845e8
413.90000000000003,1.600278e8
414.0,1.596575e8
414.1,1.597125e8
414.20000000000005,1.595659e8
414.3,1.592746e8
414.40000000000003,1.589363e8
414.5,1.58847e8
414.6,1.588256e8
414.70000000000005,1.583143e8
414.8,1.584005e8
414.90000000000003,1.583727e8
415.0,1.588161e8
415.1,1.589126e8
415.20000000000005,1.590334e8
415.3,1.583959e8
415.40000000000003,1.58606e8
415.5,1.587248e8
415.6,1.592835e8
415.70000000000005,1.59933e8
415.8,1.598395e8
415.90000000000003,1.592991e8
416.0,1.598677e8
416.1,1.601717e8
416.20000000000005,1.606601e8
416.3,1.611848e8
416.40000000000003,1.614762e8
416.5,1.610684e8
416.6,1.607083e8
416.70000000000005,1.606954e8
416.8,1.610892e8
416.90000000000003,1.617881e8
417.0,1.623052e8
417.1,1.621623e8
417.20000000000005,1.619316e8
417.3,1.622126e8
417.40000000000003,1.627514e8
417.5,1.629705e8
417.6,1.633824e8
417.70000000000005,1.638616e8
417.8,1.644685e8
417.90000000000003,1.655137e8
418.0,1.654231e8
418.1,1.656209e8
418.20000000000005,1.658678e8
418.3,1.667373e8
418.40000000000003,1.668577e8
418.5,1.671186e8
418.6,1.670215e8
418.70000000000005,1.67731e8
418.8,1.681906e8
418.90000000000003,1.692442e8
419.0,1.692436e8
419.1,1.699321e8
419.20000000000005,1.694441e8
419.3,1.696593e8
419.40000000000003,1.702821e8
419.5,1.70808e8
419.6,1.709888e8
419.70000000000005,1.716526e8
419.8,1.708135e8
419.90000000000003,1.717554e8
420.0,1.718178e8
420.1,1.718799e8
420.20000000000005,1.725467e8
420.3,1.72765e8
420.40000000000003,1.732322e8
420.5,1.740773e8
420.6,1.74418e8
420.70000000000005,1.746587e8
420.8,1.751544e8
420.90000000000003,1.753122e8
421.0,1.749847e8
421.1,1.746985e8
421.20000000000005,1.74284e8
421.3,1.746869e8
421.40000000000003,1.754282e8
421.5,1.756807e8
421.6,1.757802e8
421.70000000000005,1.757417e8
421.8,1.762561e8
421.90000000000003,1.771241e8
422.0,1.771738e8
422.1,1.775113e8
422.20000000000005,1.778406e8
422.3,1.780154e8
422.40000000000003,1.786796e8
422.5,1.789428e8
422.6,1.787181e8
422.70000000000005,1.796414e8
422.8,1.793448e8
422.90000000000003,1.79084e8
423.0,1.798214e8
423.1,1.80283e8
423.20000000000005,1.807535e8
423.3,1.803032e8
423.40000000000003,1.805737e8
423.5,1.807399e8
423.6,1.811656e8
423.70000000000005,1.815119e8
423.8,1.819736e8
423.90000000000003,1.826492e8
424.0,1.825071e8
424.1,1.833255e8
424.20000000000005,1.83846e8
424.3,1.842073e8
424.40000000000003,1.847342e8
424.5,1.853283e8
424.6,1.859667e8
424.70000000000005,1.86107e8
424.8,1.86668e8
424.90000000000003,1.867397e8
425.0,1.867694e8
425.1,1.87194e8
425.20000000000005,1.872039e8
425.3,1.869513e8
425.40000000000003,1.876063e8
425.5,1.870592e8
425.6,1.874482e8
425.70000000000005,1.878469e8
425.8,1.892735e8
425.90000000000003,1.89141e8
426.0,1.894597e8
426.1,1.906516e8
426.20000000000005,1.918076e8
426.3,1.922783e8
426.40000000000003,1.927485e8
426.5,1.932022e8
426.6,1.937415e8
426.70000000000005,1.939641e8
426.8,1.941671e8
426.90000000000003,1.941357e8
427.0,1.947856e8
427.1,1.952585e8
427.20000000000005,1.950982e8
427.3,1.956152e8
427.40000000000003,1.966607e8
427.5,1.979827e8
427.6,1.988721e8
427.70000000000005,1.995975e8
427.8,2.000278e8
427.90000000000003,2.005837e8
428.0,2.014641e8
428.1,2.019211e8
428.20000000000005,2.024887e8
428.3,2.034692e8
428.40000000000003,2.041771e8
428.5,2.041754e8
428.6,2.053223e8
428.70000000000005,2.064198e8
428.8,2.075708e8
428.90000000000003,2.082207e8
429.0,2.088926e8
429.1,2.099896e8
429.20000000000005,2.110369e8
429.3,2.116043e8
429.40000000000003,2.127603e8
429.5,2.129041e8
429.6,2.146471e8
429.70000000000005,2.161598e8
429.8,2.16685e8
429.90000000000003,2.184105e8
430.0,2.201585e8
430.1,2.214106e8
430.20000000000005,2.221201e8
430.3,2.228479e8
430.40000000000003,2.235811e8
430.5,2.248004e8
430.6,2.265102e8
430.70000000000005,2.272228e8
430.8,2.288536e8
430.90000000000003,2.30282e8
431.0,2.318008e8
431.1,2.331388e8
431.20000000000005,2.344651e8
431.3,2.355683e8
431.40000000000003,2.372156e8
431.5,2.388817e8
431.6,2.415503e8
431.70000000000005,2.429867e8
431.8,2.44428e8
431.90000000000003,2.452484e8
432.0,2.473293e8
432.1,2.487441e8
432.20000000000005,2.505989e8
432.3,2.526869e8
432.40000000000003,2.546351e8
432.5,2.574221e8
432.6,2.593501e8
432.70000000000005,2.615496e8
432.8,2.652165e8
432.90000000000003,2.67304e8
433.0,2.698273e8
433.1,2.725083e8
433.20000000000005,2.742065e8
433.3,2.772242e8
433.40000000000003,2.790056e8
433.5,2.816921e8
433.6,2.836652e8
433.70000000000005,2.858507e8
433.8,2.886905e8
433.90000000000003,2.921665e8
434.0,2.957096e8
434.1,2.985695e8
434.20000000000005,3.023364e8
434.3,3.055417e8
434.40000000000003,3.088211e8
434.5,3.135315e8
434.6,3.173834e8
434.70000000000005,3.205529e8
434.8,3.24935e8
434.90000000000003,3.28285e8
435.0,3.325042e8
435.1,3.367618e8
435.20000000000005,3.397066e8
435.3,3.449122e8
435.40000000000003,3.49691e8
435.5,3.547807e8
435.6,3.594953e8
435.70000000000005,3.646627e8
435.8,3.708751e8
435.90000000000003,3.766721e8
436.0,3.840544e8
436.1,3.917784e8
436.20000000000005,3.992279e8
436.3,4.065631e8
436.40000000000003,4.151538e8
436.5,4.235591e8
436.6,4.323865e8
436.70000000000005,4.415965e8
436.8,4.505536e8
436.90000000000003,4.615661e8
437.0,4.732086e8
437.1,4.83497e8
437.20000000000005,4.95019e8
437.3,5.064415e8
437.40000000000003,5.192263e8
437.5,5.322057e8
437.6,5.455891e8
437.70000000000005,5.584646e8
437.8,5.732587e8
437.90000000000003,5.881483e8
438.0,6.050765e8
438.1,6.24288e8
438.20000000000005,6.433085e8
438.3,6.636243e8
438.40000000000003,6.86697e8
438.5,7.092496e8
438.6,7.365524e8
438.70000000000005,7.655359e8
438.8,7.943951e8
438.90000000000003,8.255776e8
439.0,8.585073e8
439.1,8.958839e8
439.20000000000005,9.364867e8
439.3,9.804845e8
439.40000000000003,1.0260291e9
439.5,1.0760324e9
439.6,1.1337273e9
439.70000000000005,1.1948445e9
439.8,1.265072e9
439.90000000000003,1.3386241e9
440.0,1.4207834e9
440.1,1.515548e9
440.20000000000005,1.6241469e9
440.3,1.7451227e9
440.40000000000003,1.8824046e9
440.5,2.0387374e9
440.6,2.2218422e9
440.70000000000005,2.432834e9
440.8,2.6693709e9
440.90000000000003,2.9463611e9
441.0,3.2715214e9
441.1,3.6648436e9
441.20000000000005,4.1431435e9
441.3,4.7274304e9
441.40000000000003,5.4598004e9
441.5,6.3859951e9
441.6,7.5829503e9
441.70000000000005,9.1154139e9
441.8,1.11243949e10
441.90000000000003,1.37721535e10
442.0,1.72187004e10
442.1,2.14786924e10
442.20000000000005,2.62342374e10
442.3,3.063871e10
442.40000000000003,3.36950304e10
442.5,3.51719811e10
442.6,3.56650322e10
442.70000000000005,3.57779067e10
442.8,3.57983159e10
442.90000000000003,3.58015637e10
443.0,3.58018095e10
443.1,3.58018095e10
443.20000000000005,3.58018095e10
443.3,3.58018095e10
443.40000000000003,3.58018095e10
443.5,3.58018095e10
443.6,3.58018095e10
443.70000000000005,3.58018095e10
443.8,3.58018095e10
443.90000000000003,3.58018095e10
444.0,3.58018095e10
444.1,3.58018095e10
444.20000000000005,3.58018095e10
444.3,3.58018095e10
444.40000000000003,3.58018095e10
444.5,3.58018095e10
444.6,3.58018095e10
444.70000000000005,3.58018095e10
444.8,3.58018095e10
444.90000000000003,3.58018095e10
445.0,3.58018095e10
445.1,3.58018095e10
445.20000000000005,3.58018095e10
445.3,3.58018095e10
445.40000000000003,3.58018095e10
445.5,3.58018095e10
445.6,3.58018095e10
445.70000000000005,3.58018095e10
445.8,3.58018095e10
445.90000000000003,3.58018095e10
446.0,3.58018095e10
446.1,3.58018095e10
446.20000000000005,3.58018095e10
446.3,3.58018095e10
446.40000000000003,3.58018095e10
446.5,3.58018095e10
446.6,3.58018095e10
446.70000000000005,3.58018095e10
446.8,3.58018095e10
446.90000000000003,3.58018095e10
447.0,3.58018095e10
447.1,3.58018095e10
447.20000000000005,3.58018095e10
447.3,3.58018095e10
447.40000000000003,3.58018095e10
447.5,3.58018095e10
447.6,3.58018095e10
447.70000000000005,3.58018095e10
447.8,3.58018095e10
447.90000000000003,3.58018095e10
448.0,3.58018095e10
448.1,3.58018095e10
448.20000000000005,3.58018095e10
448.3,3.58018095e10
448.40000000000003,3.58018095e10
448.5,3.58018095e10
448.6,3.58018095e10
448.70000000000005,3.58018095e10
448.8,3.58018095e10
448.90000000000003,3.58018095e10
449.0,3.58018095e10
449.1,3.58018095e10
449.20000000000005,3.58018095e10
449.3,3.58018095e10
449.40000000000003,3.58018095e10
449.5,3.58018095e10
449.6,3.58018095e10
449.70000000000005,3.58018095e10
449.8,3.58018095e10
449.90000000000003,3.58018095e10
450.0,3.58018095e10
450.1,3.58018095e10
450.20000000000005,3.58018095e10
450.3,3.58018095e10
450.40000000000003,3.58018095e10
450.5,3.58018095e10
450.6,3.58018095e10
