time,Itimeseries
339.70000000000005,8.01025e7
339.8,8.00979e7
339.90000000000003,8.00936e7
340.0,8.00878e7
340.1,8.00829e7
340.20000000000005,8.00774e7
340.3,8.00719e7
340.40000000000003,8.00677e7
340.5,8.00615e7
340.6,8.00571e7
340.70000000000005,8.00523e7
340.8,8.00481e7
340.90000000000003,8.00428e7
341.0,8.00376e7
341.1,8.00332e7
341.20000000000005,8.00272e7
341.3,8.00232e7
341.40000000000003,8.00175e7
341.5,8.00128e7
341.6,8.00064e7
341.70000000000005,8.00017e7
341.8,7.99973e7
341.90000000000003,7.99928e7
342.0,7.99879e7
342.1,7.99836e7
342.20000000000005,7.99788e7
342.3,7.99751e7
342.40000000000003,7.99705e7
342.5,7.99654e7
342.6,7.99607e7
342.70000000000005,7.99567e7
342.8,7.99521e7
342.90000000000003,7.99478e7
343.0,7.99419e7
343.1,7.99374e7
343.20000000000005,7.99318e7
343.3,7.99275e7
343.40000000000003,7.99234e7
343.5,7.99193e7
343.6,7.99145e7
343.70000000000005,7.9908e7
343.8,7.99042e7
343.90000000000003,7.98986e7
344.0,7.98946e7
344.1,7.98897e7
344.20000000000005,7.98847e7
344.3,7.98792e7
344.40000000000003,7.98744e7
344.5,7.9871e7
344.6,7.9866e7
344.70000000000005,7.98609e7
344.8,7.98564e7
344.90000000000003,7.98516e7
345.0,7.98459e7
345.1,7.98413e7
345.20000000000005,7.98358e7
345.3,7.9831e7
345.40000000000003,7.98253e7
345.5,7.98216e7
345.6,7.98169e7
345.70000000000005,7.9812e7
345.8,7.98071e7
345.90000000000003,7.9802e7
346.0,7.97972e7
346.1,7.9793e7
346.20000000000005,7.97882e7
346.3,7.97836e7
346.40000000000003,7.97792e7
346.5,7.97742e7
346.6,7.97699e7
346.70000000000005,7.9766e7
346.8,7.97606e7
346.90000000000003,7.97555e7
347.0,7.97502e7
347.1,7.97457e7
347.20000000000005,7.974e7
347.3,7.97358e7
347.40000000000003,7.973e7
347.5,7.97263e7
347.6,7.97216e7
347.70000000000005,7.9717e7
347.8,7.97113e7
347.90000000000003,7.97066e7
348.0,7.97017e7
348.1,7.96957e7
348.20000000000005,7.96917e7
348.3,7.96873e7
348.40000000000003,7.96821e7
348.5,7.96767e7
348.6,7.96726e7
348.70000000000005,7.96674e7
348.8,7.9663e7
348.90000000000003,7.96583e7
349.0,7.96531e7
349.1,7.96497e7
349.20000000000005,7.96461e7
349.3,7.96409e7
349.40000000000003,7.96356e7
349.5,7.96302e7
349.6,7.96263e7
349.70000000000005,7.9621e7
349.8,7.96162e7
349.90000000000003,7.96114e7
350.0,7.9606e7
350.1,7.96019e7
350.20000000000005,7.95971e7
350.3,7.95927e7
350.40000000000003,7.95876e7
350.5,7.95824e7
350.6,7.95773e7
350.70000000000005,7.95731e7
350.8,7.95684e7
350.90000000000003,7.95641e7
351.0,7.95597e7
351.1,7.95538e7
351.20000000000005,7.95495e7
351.3,7.95455e7
351.40000000000003,7.95406e7
351.5,7.95354e7
351.6,7.95292e7
351.70000000000005,7.95242e7
351.8,7.95197e7
351.90000000000003,7.95143e7
352.0,7.95093e7
352.1,7.95054e7
352.20000000000005,7.95003e7
352.3,7.94966e7
352.40000000000003,7.94912e7
352.5,7.94857e7
352.6,7.94807e7
352.70000000000005,7.9474e7
352.8,7.94685e7
352.90000000000003,7.94634e7
353.0,7.94599e7
353.1,7.94539e7
353.20000000000005,7.94481e7
353.3,7.94433e7
353.40000000000003,7.94384e7
353.5,7.94334e7
353.6,7.94286e7
353.70000000000005,7.94234e7
353.8,7.94186e7
353.90000000000003,7.94137e7
354.0,7.94088e7
354.1,7.94037e7
354.20000000000005,7.93973e7
354.3,7.93922e7
354.40000000000003,7.93864e7
354.5,7.93819e7
354.6,7.93784e7
354.70000000000005,7.93737e7
354.8,7.9369e7
354.90000000000003,7.93655e7
355.0,7.93608e7
355.1,7.93553e7
355.20000000000005,7.93509e7
355.3,7.93464e7
355.40000000000003,7.93413e7
355.5,7.93353e7
355.6,7.93303e7
355.70000000000005,7.93262e7
355.8,7.93219e7
355.90000000000003,7.93162e7
356.0,7.93118e7
356.1,7.93056e7
356.20000000000005,7.93003e7
356.3,7.92958e7
356.40000000000003,7.92918e7
356.5,7.92877e7
356.6,7.92824e7
356.70000000000005,7.92776e7
356.8,7.92712e7
356.90000000000003,7.92667e7
357.0,7.92605e7
357.1,7.92546e7
357.20000000000005,7.92506e7
357.3,7.92453e7
357.40000000000003,7.924e7
357.5,7.9235e7
357.6,7.92291e7
357.70000000000005,7.92231e7
357.8,7.92177e7
357.90000000000003,7.92118e7
358.0,7.92074e7
358.1,7.92029e7
358.20000000000005,7.91974e7
358.3,7.91921e7
358.40000000000003,7.91875e7
358.5,7.91843e7
358.6,7.918e7
358.70000000000005,7.91744e7
358.8,7.91701e7
358.90000000000003,7.91658e7
359.0,7.91613e7
359.1,7.9156e7
359.20000000000005,7.91507e7
359.3,7.91462e7
359.40000000000003,7.91416e7
359.5,7.91379e7
359.6,7.91327e7
359.70000000000005,7.9129e7
359.8,7.91255e7
359.90000000000003,7.91213e7
360.0,7.91169e7
360.1,7.91114e7
360.20000000000005,7.91068e7
360.3,7.91025e7
360.40000000000003,7.90976e7
360.5,7.90935e7
360.6,7.90882e7
360.70000000000005,7.90832e7
360.8,7.90782e7
360.90000000000003,7.90718e7
361.0,7.90678e7
361.1,7.90623e7
361.20000000000005,7.9058e7
361.3,7.90539e7
361.40000000000003,7.90491e7
361.5,7.90429e7
361.6,7.9038e7
361.70000000000005,7.90322e7
361.8,7.90279e7
361.90000000000003,7.90236e7
362.0,7.90195e7
362.1,7.90141e7
362.20000000000005,7.90098e7
362.3,7.90053e7
362.40000000000003,7.90008e7
362.5,7.89963e7
362.6,7.8992e7
362.70000000000005,7.89862e7
362.8,7.89817e7
362.90000000000003,7.89764e7
363.0,7.89714e7
363.1,7.89671e7
363.20000000000005,7.89613e7
363.3,7.89565e7
363.40000000000003,7.89516e7
363.5,7.8946e7
363.6,7.89409e7
363.70000000000005,7.89358e7
363.8,7.89314e7
363.90000000000003,7.89269e7
364.0,7.8923e7
364.1,7.8919e7
364.20000000000005,7.89139e7
364.3,7.89086e7
364.40000000000003,7.89038e7
364.5,7.88986e7
364.6,7.88942e7
364.70000000000005,7.88893e7
364.8,7.88854e7
364.90000000000003,7.88811e7
365.0,7.88771e7
365.1,7.88732e7
365.20000000000005,7.88684e7
365.3,7.88638e7
365.40000000000003,7.886e7
365.5,7.88554e7
365.6,7.88515e7
365.70000000000005,7.88475e7
365.8,7.88418e7
365.90000000000003,7.88366e7
366.0,7.88314e7
366.1,7.88256e7
366.20000000000005,7.88211e7
366.3,7.88165e7
366.40000000000003,7.88108e7
366.5,7.88066e7
366.6,7.88023e7
366.70000000000005,7.87973e7
366.8,7.87917e7
366.90000000000003,7.87879e7
367.0,7.8782e7
367.1,7.87778e7
367.20000000000005,7.87734e7
367.3,7.87684e7
367.40000000000003,7.87642e7
367.5,7.87594e7
367.6,7.87551e7
367.70000000000005,7.87505e7
367.8,7.87463e7
367.90000000000003,7.87414e7
368.0,7.87368e7
368.1,7.87314e7
368.20000000000005,7.8727e7
368.3,7.87215e7
368.40000000000003,7.8717e7
368.5,7.8711e7
368.6,7.87061e7
368.70000000000005,7.87018e7
368.8,7.86972e7
368.90000000000003,7.86932e7
369.0,7.86883e7
369.1,7.86833e7
369.20000000000005,7.86783e7
369.3,7.86743e7
369.40000000000003,7.86701e7
369.5,7.86661e7
369.6,7.86608e7
369.70000000000005,7.8656e7
369.8,7.8652e7
369.90000000000003,7.86459e7
370.0,7.86401e7
370.1,7.86361e7
370.20000000000005,7.86318e7
370.3,7.86263e7
370.40000000000003,7.86213e7
370.5,7.86163e7
370.6,7.86112e7
370.70000000000005,7.86058e7
370.8,7.86011e7
370.90000000000003,7.85949e7
371.0,7.85889e7
371.1,7.8583e7
371.20000000000005,7.8578e7
371.3,7.85738e7
371.40000000000003,7.85693e7
371.5,7.85643e7
371.6,7.85603e7
371.70000000000005,7.85561e7
371.8,7.85507e7
371.90000000000003,7.85469e7
372.0,7.85422e7
372.1,7.85374e7
372.20000000000005,7.85325e7
372.3,7.85272e7
372.40000000000003,7.85227e7
372.5,7.85185e7
372.6,7.85145e7
372.70000000000005,7.85099e7
372.8,7.85049e7
372.90000000000003,7.85007e7
373.0,7.84946e7
373.1,7.84906e7
373.20000000000005,7.84864e7
373.3,7.84824e7
373.40000000000003,7.84794e7
373.5,7.8475e7
373.6,7.84694e7
373.70000000000005,7.84643e7
373.8,7.84598e7
373.90000000000003,7.84552e7
374.0,7.84508e7
374.1,7.84447e7
374.20000000000005,7.84389e7
374.3,7.84348e7
374.40000000000003,7.84296e7
374.5,7.84245e7
374.6,7.84197e7
374.70000000000005,7.84158e7
374.8,7.84104e7
374.90000000000003,7.84057e7
375.0,7.84006e7
375.1,7.83973e7
375.20000000000005,7.83928e7
375.3,7.83892e7
375.40000000000003,7.83846e7
375.5,7.83793e7
375.6,7.83749e7
375.70000000000005,7.83699e7
375.8,7.83661e7
375.90000000000003,7.83601e7
376.0,7.8356e7
376.1,7.8352e7
376.20000000000005,7.83477e7
376.3,7.8343e7
376.40000000000003,7.83389e7
376.5,7.83337e7
376.6,7.8329e7
376.70000000000005,7.83256e7
376.8,7.8321e7
376.90000000000003,7.83164e7
377.0,7.83126e7
377.1,7.83083e7
377.20000000000005,7.8304e7
377.3,7.82996e7
377.40000000000003,7.82948e7
377.5,7.829e7
377.6,7.82836e7
377.70000000000005,7.82795e7
377.8,7.82761e7
377.90000000000003,7.82715e7
378.0,7.8267e7
378.1,7.82619e7
378.20000000000005,7.8257e7
378.3,7.8253e7
378.40000000000003,7.82482e7
378.5,7.82437e7
378.6,7.82401e7
378.70000000000005,7.82369e7
378.8,7.82315e7
378.90000000000003,7.82269e7
379.0,7.82208e7
379.1,7.82162e7
379.20000000000005,7.82113e7
379.3,7.82048e7
379.40000000000003,7.81991e7
379.5,7.81948e7
379.6,7.81902e7
379.70000000000005,7.81842e7
379.8,7.81802e7
379.90000000000003,7.81769e7
380.0,7.81717e7
380.1,7.81675e7
380.20000000000005,7.8163e7
380.3,7.81595e7
380.40000000000003,7.81545e7
380.5,7.81502e7
380.6,7.81464e7
380.70000000000005,7.81413e7
380.8,7.81365e7
380.90000000000003,7.81332e7
381.0,7.81278e7
381.1,7.81237e7
381.20000000000005,7.81194e7
381.3,7.81154e7
381.40000000000003,7.81111e7
381.5,7.8106e7
381.6,7.81017e7
381.70000000000005,7.80971e7
381.8,7.80925e7
381.90000000000003,7.80882e7
382.0,7.80842e7
382.1,7.80798e7
382.20000000000005,7.80751e7
382.3,7.80702e7
382.40000000000003,7.80661e7
382.5,7.80611e7
382.6,7.80562e7
382.70000000000005,7.8052e7
382.8,7.80478e7
382.90000000000003,7.80431e7
383.0,7.80377e7
383.1,7.80332e7
383.20000000000005,7.80294e7
383.3,7.80252e7
383.40000000000003,7.80206e7
383.5,7.80163e7
383.6,7.80115e7
383.70000000000005,7.80069e7
383.8,7.80021e7
383.90000000000003,7.79974e7
384.0,7.79927e7
384.1,7.79875e7
384.20000000000005,7.7983e7
384.3,7.79779e7
384.40000000000003,7.79746e7
384.5,7.79709e7
384.6,7.7966e7
384.70000000000005,7.79615e7
384.8,7.7957e7
384.90000000000003,7.79529e7
385.0,7.79485e7
385.1,7.79434e7
385.20000000000005,7.79381e7
385.3,7.79327e7
385.40000000000003,7.79274e7
385.5,7.79218e7
385.6,7.79167e7
385.70000000000005,7.79112e7
385.8,7.79062e7
385.90000000000003,7.79007e7
386.0,7.78959e7
386.1,7.78902e7
386.20000000000005,7.78852e7
386.3,7.7882e7
386.40000000000003,7.78759e7
386.5,7.7871e7
386.6,7.7867e7
386.70000000000005,7.7863e7
386.8,7.78572e7
386.90000000000003,7.78526e7
387.0,7.7847e7
387.1,7.78421e7
387.20000000000005,7.78368e7
387.3,7.7831e7
387.40000000000003,7.78265e7
387.5,7.78209e7
387.6,7.78159e7
387.70000000000005,7.78115e7
387.8,7.78064e7
387.90000000000003,7.78012e7
388.0,7.77963e7
388.1,7.77905e7
388.20000000000005,7.77851e7
388.3,7.77797e7
388.40000000000003,7.7775e7
388.5,7.77689e7
388.6,7.77636e7
388.70000000000005,7.77595e7
388.8,7.77539e7
388.90000000000003,7.77504e7
389.0,7.77458e7
389.1,7.77416e7
389.20000000000005,7.77367e7
389.3,7.7732e7
389.40000000000003,7.77282e7
389.5,7.77239e7
389.6,7.77201e7
389.70000000000005,7.77136e7
389.8,7.77085e7
389.90000000000003,7.77022e7
390.0,7.76962e7
390.1,7.76906e7
390.20000000000005,7.76865e7
390.3,7.76814e7
390.40000000000003,7.76762e7
390.5,7.7671e7
390.6,7.76671e7
390.70000000000005,7.76628e7
390.8,7.76586e7
390.90000000000003,7.7654e7
391.0,7.76497e7
391.1,7.76438e7
391.20000000000005,7.7639e7
391.3,7.7634e7
391.40000000000003,7.76304e7
391.5,7.76263e7
391.6,7.76213e7
391.70000000000005,7.7617e7
391.8,7.76126e7
391.90000000000003,7.76085e7
392.0,7.76028e7
392.1,7.75975e7
392.20000000000005,7.75929e7
392.3,7.75882e7
392.40000000000003,7.75832e7
392.5,7.75793e7
392.6,7.7575e7
392.70000000000005,7.75703e7
392.8,7.75647e7
392.90000000000003,7.75598e7
393.0,7.75547e7
393.1,7.75492e7
393.20000000000005,7.7544e7
393.3,7.75392e7
393.40000000000003,7.75348e7
393.5,7.75297e7
393.6,7.75244e7
393.70000000000005,7.7518e7
393.8,7.75137e7
393.90000000000003,7.75084e7
394.0,7.75034e7
394.1,7.74988e7
394.20000000000005,7.74933e7
394.3,7.749e7
394.40000000000003,7.74853e7
394.5,7.74807e7
394.6,7.74751e7
394.70000000000005,7.74696e7
394.8,7.7465e7
394.90000000000003,7.74605e7
395.0,7.7456e7
395.1,7.74511e7
395.20000000000005,7.7446e7
395.3,7.74409e7
395.40000000000003,7.74366e7
395.5,7.74313e7
395.6,7.74257e7
395.70000000000005,7.74215e7
395.8,7.74166e7
395.90000000000003,7.74121e7
396.0,7.74081e7
396.1,7.74032e7
396.20000000000005,7.73995e7
396.3,7.73941e7
396.40000000000003,7.73882e7
396.5,7.73844e7
396.6,7.73798e7
396.70000000000005,7.73749e7
396.8,7.73709e7
396.90000000000003,7.73668e7
397.0,7.73617e7
397.1,7.73571e7
397.20000000000005,7.7352e7
397.3,7.73464e7
397.40000000000003,7.73415e7
397.5,7.73387e7
397.6,7.73339e7
397.70000000000005,7.73285e7
397.8,7.73249e7
397.90000000000003,7.73206e7
398.0,7.73155e7
398.1,7.73102e7
398.20000000000005,7.7306e7
398.3,7.73013e7
398.40000000000003,7.72964e7
398.5,7.72916e7
398.6,7.72875e7
398.70000000000005,7.72821e7
398.8,7.72777e7
398.90000000000003,7.72741e7
399.0,7.72699e7
399.1,7.72647e7
399.20000000000005,7.72606e7
399.3,7.7256e7
399.40000000000003,7.72504e7
399.5,7.7246e7
399.6,7.72412e7
399.70000000000005,7.72371e7
399.8,7.72332e7
399.90000000000003,7.72285e7
400.0,7.72234e7
400.1,7.72198e7
400.20000000000005,7.72136e7
400.3,7.72087e7
400.40000000000003,7.72039e7
400.5,7.71996e7
400.6,7.7195e7
400.70000000000005,7.71902e7
400.8,7.71854e7
400.90000000000003,7.71803e7
401.0,7.71755e7
401.1,7.71707e7
401.20000000000005,7.71668e7
401.3,7.71614e7
401.40000000000003,7.71557e7
401.5,7.71519e7
401.6,7.7148e7
401.70000000000005,7.71417e7
401.8,7.71381e7
401.90000000000003,7.71337e7
402.0,7.71299e7
402.1,7.71253e7
402.20000000000005,7.71211e7
402.3,7.71169e7
402.40000000000003,7.71119e7
402.5,7.71073e7
402.6,7.71025e7
402.70000000000005,7.70972e7
402.8,7.70928e7
402.90000000000003,7.70887e7
403.0,7.70838e7
403.1,7.70787e7
403.20000000000005,7.70753e7
403.3,7.70701e7
403.40000000000003,7.70645e7
403.5,7.70594e7
403.6,7.70555e7
403.70000000000005,7.70519e7
403.8,7.70468e7
403.90000000000003,7.70415e7
404.0,7.70383e7
404.1,7.70339e7
404.20000000000005,7.70294e7
404.3,7.70249e7
404.40000000000003,7.70191e7
404.5,7.7015e7
404.6,7.70109e7
404.70000000000005,7.70062e7
404.8,7.70024e7
404.90000000000003,7.69981e7
405.0,7.69936e7
405.1,7.69896e7
405.20000000000005,7.69855e7
405.3,7.69804e7
405.40000000000003,7.69769e7
405.5,7.69719e7
405.6,7.69681e7
405.70000000000005,7.69635e7
405.8,7.69577e7
405.90000000000003,7.69528e7
406.0,7.69481e7
406.1,7.69443e7
406.20000000000005,7.69399e7
406.3,7.69356e7
406.40000000000003,7.69305e7
406.5,7.69261e7
406.6,7.69216e7
406.70000000000005,7.69161e7
406.8,7.6912e7
406.90000000000003,7.69072e7
407.0,7.69027e7
407.1,7.68971e7
407.20000000000005,7.68928e7
407.3,7.68886e7
407.40000000000003,7.68841e7
407.5,7.68795e7
407.6,7.68749e7
407.70000000000005,7.68712e7
407.8,7.68664e7
407.90000000000003,7.68617e7
408.0,7.68574e7
408.1,7.68533e7
408.20000000000005,7.68489e7
408.3,7.68448e7
408.40000000000003,7.68411e7
408.5,7.68366e7
408.6,7.68325e7
408.70000000000005,7.68284e7
408.8,7.6824e7
408.90000000000003,7.68182e7
409.0,7.68148e7
409.1,7.68104e7
409.20000000000005,7.68054e7
409.3,7.68001e7
409.40000000000003,7.67955e7
409.5,7.67913e7
409.6,7.67873e7
409.70000000000005,7.67822e7
409.8,7.67774e7
409.90000000000003,7.6773e7
410.0,7.67674e7
410.1,7.6762e7
410.20000000000005,7.67579e7
410.3,7.6752e7
410.40000000000003,7.67472e7
410.5,7.67428e7
410.6,7.67389e7
410.70000000000005,7.6733e7
410.8,7.67289e7
410.90000000000003,7.67244e7
411.0,7.6719e7
411.1,7.67143e7
411.20000000000005,7.67105e7
411.3,7.6706e7
411.40000000000003,7.6701e7
411.5,7.66965e7
411.6,7.66922e7
411.70000000000005,7.66856e7
411.8,7.66817e7
411.90000000000003,7.66761e7
412.0,7.66705e7
412.1,7.66664e7
412.20000000000005,7.66613e7
412.3,7.66569e7
412.40000000000003,7.6652e7
412.5,7.66485e7
412.6,7.6643e7
412.70000000000005,7.6639e7
412.8,7.66341e7
412.90000000000003,7.66306e7
413.0,7.66258e7
413.1,7.66209e7
413.20000000000005,7.66172e7
413.3,7.66119e7
413.40000000000003,7.66056e7
413.5,7.66007e7
413.6,7.65964e7
413.70000000000005,7.65901e7
413.8,7.65853e7
413.90000000000003,7.65815e7
414.0,7.65778e7
414.1,7.65722e7
414.20000000000005,7.65684e7
414.3,7.65632e7
414.40000000000003,7.65583e7
414.5,7.65538e7
414.6,7.65495e7
414.70000000000005,7.65443e7
414.8,7.65401e7
414.90000000000003,7.65352e7
415.0,7.65302e7
415.1,7.65272e7
415.20000000000005,7.65223e7
415.3,7.6518e7
415.40000000000003,7.65122e7
415.5,7.65068e7
415.6,7.65023e7
415.70000000000005,7.6498e7
415.8,7.64946e7
415.90000000000003,7.649e7
416.0,7.64852e7
416.1,7.6481e7
416.20000000000005,7.64758e7
416.3,7.64713e7
416.40000000000003,7.64661e7
416.5,7.64615e7
416.6,7.64573e7
416.70000000000005,7.64518e7
416.8,7.64479e7
416.90000000000003,7.64429e7
417.0,7.64374e7
417.1,7.64324e7
417.20000000000005,7.64273e7
417.3,7.64207e7
417.40000000000003,7.64149e7
417.5,7.64106e7
417.6,7.6405e7
417.70000000000005,7.64006e7
417.8,7.6397e7
417.90000000000003,7.63908e7
418.0,7.63861e7
418.1,7.63807e7
418.20000000000005,7.63759e7
418.3,7.63715e7
418.40000000000003,7.6366e7
418.5,7.63626e7
418.6,7.63573e7
418.70000000000005,7.63537e7
418.8,7.63496e7
418.90000000000003,7.63451e7
419.0,7.6341e7
419.1,7.6336e7
419.20000000000005,7.63315e7
419.3,7.63262e7
419.40000000000003,7.63207e7
419.5,7.63164e7
419.6,7.6312e7
419.70000000000005,7.63069e7
419.8,7.6303e7
419.90000000000003,7.62996e7
420.0,7.62955e7
420.1,7.62918e7
420.20000000000005,7.62871e7
420.3,7.62823e7
420.40000000000003,7.62783e7
420.5,7.62732e7
420.6,7.62682e7
420.70000000000005,7.62622e7
420.8,7.62572e7
420.90000000000003,7.62531e7
421.0,7.62496e7
421.1,7.62457e7
421.20000000000005,7.62407e7
421.3,7.62357e7
421.40000000000003,7.62303e7
421.5,7.62257e7
421.6,7.62216e7
421.70000000000005,7.62169e7
421.8,7.62121e7
421.90000000000003,7.62077e7
422.0,7.62039e7
422.1,7.62002e7
422.20000000000005,7.61945e7
422.3,7.61894e7
422.40000000000003,7.61868e7
422.5,7.61819e7
422.6,7.61776e7
422.70000000000005,7.61726e7
422.8,7.61686e7
422.90000000000003,7.61644e7
423.0,7.61592e7
423.1,7.61557e7
423.20000000000005,7.615e7
423.3,7.61456e7
423.40000000000003,7.61408e7
423.5,7.61374e7
423.6,7.61325e7
423.70000000000005,7.61276e7
423.8,7.61235e7
423.90000000000003,7.61187e7
424.0,7.61143e7
424.1,7.61089e7
424.20000000000005,7.61039e7
424.3,7.61008e7
424.40000000000003,7.60947e7
424.5,7.60907e7
424.6,7.60861e7
424.70000000000005,7.60824e7
424.8,7.60786e7
424.90000000000003,7.60746e7
425.0,7.60704e7
425.1,7.60653e7
425.20000000000005,7.6061e7
425.3,7.60574e7
425.40000000000003,7.60536e7
425.5,7.60488e7
425.6,7.60447e7
425.70000000000005,7.60403e7
425.8,7.6036e7
425.90000000000003,7.60312e7
426.0,7.6027e7
426.1,7.60226e7
426.20000000000005,7.60184e7
426.3,7.60148e7
426.40000000000003,7.60099e7
426.5,7.60061e7
426.6,7.60009e7
426.70000000000005,7.59968e7
426.8,7.59925e7
426.90000000000003,7.59881e7
427.0,7.59837e7
427.1,7.59796e7
427.20000000000005,7.59749e7
427.3,7.59708e7
427.40000000000003,7.59655e7
427.5,7.5961e7
427.6,7.59576e7
427.70000000000005,7.59528e7
427.8,7.59472e7
427.90000000000003,7.59422e7
428.0,7.59386e7
428.1,7.59346e7
428.20000000000005,7.59294e7
428.3,7.59244e7
428.40000000000003,7.59187e7
428.5,7.59128e7
428.6,7.59067e7
428.70000000000005,7.59012e7
428.8,7.58968e7
428.90000000000003,7.58925e7
429.0,7.58868e7
429.1,7.58815e7
429.20000000000005,7.58769e7
429.3,7.58713e7
429.40000000000003,7.58664e7
429.5,7.58602e7
429.6,7.58552e7
429.70000000000005,7.5851e7
429.8,7.58468e7
429.90000000000003,7.58418e7
430.0,7.58368e7
430.1,7.5832e7
430.20000000000005,7.58273e7
430.3,7.58226e7
430.40000000000003,7.58189e7
430.5,7.58149e7
430.6,7.58102e7
430.70000000000005,7.58052e7
430.8,7.58009e7
430.90000000000003,7.5797e7
431.0,7.57929e7
431.1,7.57891e7
431.20000000000005,7.57851e7
431.3,7.57806e7
431.40000000000003,7.57764e7
431.5,7.57723e7
431.6,7.57678e7
431.70000000000005,7.57623e7
431.8,7.57579e7
431.90000000000003,7.57533e7
432.0,7.57496e7
432.1,7.57457e7
432.20000000000005,7.57394e7
432.3,7.57349e7
432.40000000000003,7.57306e7
432.5,7.57254e7
432.6,7.57206e7
432.70000000000005,7.57155e7
432.8,7.57103e7
432.90000000000003,7.57053e7
433.0,7.56998e7
433.1,7.56954e7
433.20000000000005,7.56908e7
433.3,7.56854e7
433.40000000000003,7.5681e7
433.5,7.56774e7
433.6,7.56725e7
433.70000000000005,7.56681e7
433.8,7.56622e7
433.90000000000003,7.56566e7
434.0,7.56528e7
434.1,7.5649e7
434.20000000000005,7.56458e7
434.3,7.56418e7
434.40000000000003,7.56373e7
434.5,7.56333e7
434.6,7.5629e7
434.70000000000005,7.56246e7
434.8,7.56196e7
434.90000000000003,7.56144e7
435.0,7.56104e7
435.1,7.56051e7
435.20000000000005,7.56004e7
435.3,7.55956e7
435.40000000000003,7.559e7
435.5,7.5585e7
435.6,7.55809e7
435.70000000000005,7.55762e7
435.8,7.55716e7
435.90000000000003,7.55666e7
436.0,7.55615e7
436.1,7.55577e7
436.20000000000005,7.55535e7
436.3,7.55488e7
436.40000000000003,7.55449e7
436.5,7.55409e7
436.6,7.55364e7
436.70000000000005,7.55313e7
436.8,7.55269e7
436.90000000000003,7.55223e7
437.0,7.55153e7
437.1,7.55109e7
437.20000000000005,7.55062e7
437.3,7.55019e7
437.40000000000003,7.54984e7
437.5,7.54942e7
437.6,7.54891e7
437.70000000000005,7.54852e7
437.8,7.54806e7
437.90000000000003,7.54759e7
438.0,7.54715e7
438.1,7.54673e7
438.20000000000005,7.54624e7
438.3,7.54579e7
438.40000000000003,7.54542e7
438.5,7.54499e7
438.6,7.54461e7
438.70000000000005,7.54421e7
438.8,7.5438e7
438.90000000000003,7.54335e7
439.0,7.54289e7
439.1,7.54239e7
439.20000000000005,7.54182e7
439.3,7.54142e7
439.40000000000003,7.54092e7
439.5,7.54042e7
439.6,7.53989e7
439.70000000000005,7.53944e7
439.8,7.53906e7
439.90000000000003,7.53858e7
440.0,7.5382e7
440.1,7.53775e7
440.20000000000005,7.53744e7
440.3,7.53697e7
440.40000000000003,7.53654e7
440.5,7.53597e7
440.6,7.53563e7
440.70000000000005,7.53527e7
440.8,7.53473e7
440.90000000000003,7.53435e7
441.0,7.53382e7
441.1,7.53341e7
441.20000000000005,7.53287e7
441.3,7.53237e7
441.40000000000003,7.53203e7
441.5,7.53166e7
441.6,7.5312e7
441.70000000000005,7.53067e7
441.8,7.53014e7
441.90000000000003,7.52967e7
442.0,7.52922e7
442.1,7.52887e7
442.20000000000005,7.5284e7
442.3,7.52792e7
442.40000000000003,7.52754e7
442.5,7.52713e7
442.6,7.52676e7
442.70000000000005,7.52635e7
442.8,7.52601e7
442.90000000000003,7.52554e7
443.0,7.525e7
443.1,7.52455e7
443.20000000000005,7.52405e7
443.3,7.52362e7
443.40000000000003,7.52316e7
443.5,7.52276e7
443.6,7.52243e7
443.70000000000005,7.52197e7
443.8,7.52155e7
443.90000000000003,7.52114e7
444.0,7.52074e7
444.1,7.5203e7
444.20000000000005,7.51987e7
444.3,7.51936e7
444.40000000000003,7.51899e7
444.5,7.51862e7
444.6,7.51825e7
444.70000000000005,7.51781e7
444.8,7.51737e7
444.90000000000003,7.51689e7
445.0,7.51646e7
445.1,7.51614e7
445.20000000000005,7.5157e7
445.3,7.5153e7
445.40000000000003,7.51476e7
445.5,7.51436e7
445.6,7.51385e7
445.70000000000005,7.51343e7
445.8,7.51286e7
445.90000000000003,7.51239e7
446.0,7.51192e7
446.1,7.5114e7
446.20000000000005,7.51091e7
446.3,7.51052e7
446.40000000000003,7.51004e7
446.5,7.50952e7
446.6,7.50909e7
446.70000000000005,7.50854e7
446.8,7.50818e7
446.90000000000003,7.50762e7
447.0,7.5071e7
447.1,7.50663e7
447.20000000000005,7.50619e7
447.3,7.50566e7
447.40000000000003,7.50511e7
447.5,7.50482e7
447.6,7.5043e7
447.70000000000005,7.50371e7
447.8,7.50326e7
447.90000000000003,7.50282e7
448.0,7.50235e7
448.1,7.5018e7
448.20000000000005,7.5013e7
448.3,7.50078e7
448.40000000000003,7.50025e7
448.5,7.49976e7
448.6,7.49938e7
448.70000000000005,7.49902e7
448.8,7.49857e7
448.90000000000003,7.49809e7
449.0,7.49757e7
449.1,7.49714e7
449.20000000000005,7.49672e7
449.3,7.4962e7
449.40000000000003,7.49568e7
449.5,7.49522e7
449.6,7.49462e7
449.70000000000005,7.49416e7
449.8,7.49376e7
449.90000000000003,7.49314e7
450.0,7.49262e7
450.1,7.49227e7
450.20000000000005,7.49175e7
450.3,7.49126e7
450.40000000000003,7.49083e7
450.5,7.49038e7
450.6,7.48982e7
450.70000000000005,7.48934e7
