time,Ptimeseries
450.70000000000005,3.57943418e10
450.8,3.57943418e10
450.90000000000003,3.57943418e10
451.0,3.57943418e10
451.1,3.57943418e10
451.20000000000005,3.57943418e10
451.3,3.57943418e10
451.40000000000003,3.57943418e10
451.5,3.57943418e10
451.6,3.57943418e10
451.70000000000005,3.57943418e10
451.8,3.57943418e10
451.90000000000003,3.57943418e10
452.0,3.57943418e10
452.1,3.57943418e10
452.20000000000005,3.57943418e10
452.3,3.57943418e10
452.40000000000003,3.57943418e10
452.5,3.57943418e10
452.6,3.57943418e10
452.70000000000005,3.57943418e10
452.8,3.57943418e10
452.90000000000003,3.57943418e10
453.0,3.57943418e10
453.1,3.57943418e10
453.20000000000005,3.57943418e10
453.3,3.57943418e10
453.40000000000003,3.57943418e10
453.5,3.57943418e10
453.6,3.57943418e10
453.70000000000005,3.57943418e10
453.8,3.57943418e10
453.90000000000003,3.57943418e10
454.0,3.57943418e10
454.1,3.57943418e10
454.20000000000005,3.57943418e10
454.3,3.57943418e10
454.40000000000003,3.57943418e10
454.5,3.57943418e10
454.6,3.57943418e10
454.70000000000005,3.57943418e10
454.8,3.57943418e10
454.90000000000003,3.57943418e10
455.0,3.57943418e10
455.1,3.57943418e10
455.20000000000005,3.57943418e10
455.3,3.57943418e10
455.40000000000003,3.57943418e10
455.5,3.57943418e10
455.6,3.57943418e10
455.70000000000005,3.57943418e10
455.8,3.57943418e10
455.90000000000003,3.57943418e10
456.0,3.57943418e10
456.1,3.57943418e10
456.20000000000005,3.57943418e10
456.3,3.57943418e10
456.40000000000003,3.57943418e10
456.5,3.57943418e10
456.6,3.57943418e10
456.70000000000005,3.57943418e10
456.8,3.57943418e10
456.90000000000003,3.57943418e10
457.0,3.57943418e10
457.1,3.57943418e10
457.20000000000005,3.57943418e10
457.3,3.57943418e10
457.40000000000003,3.57943418e10
457.5,3.57943418e10
457.6,3.57943418e10
457.70000000000005,3.57943418e10
457.8,3.57943418e10
457.90000000000003,3.57943418e10
458.0,3.57943418e10
458.1,3.57943418e10
458.20000000000005,3.57943418e10
458.3,3.57943418e10
458.40000000000003,3.57943418e10
458.5,3.57943418e10
458.6,3.57943418e10
458.70000000000005,3.57943418e10
458.8,3.57943418e10
458.90000000000003,3.57943418e10
459.0,3.57943418e10
459.1,3.57943418e10
459.20000000000005,3.57943418e10
459.3,3.57943418e10
459.40000000000003,3.57943418e10
459.5,3.57943418e10
459.6,3.57943418e10
459.70000000000005,3.57943418e10
459.8,3.57943418e10
459.90000000000003,3.57943418e10
460.0,3.57943418e10
460.1,3.57943418e10
460.20000000000005,3.57943418e10
460.3,3.57943418e10
460.40000000000003,3.57943418e10
460.5,3.57943418e10
460.6,3.57943418e10
460.70000000000005,3.57943418e10
460.8,3.57943418e10
460.90000000000003,3.57943418e10
461.0,3.57943418e10
461.1,3.57943418e10
461.20000000000005,3.57943418e10
461.3,3.57943418e10
461.40000000000003,3.57943418e10
461.5,3.57943418e10
461.6,3.57943418e10
461.70000000000005,3.57943418e10
461.8,3.57943418e10
461.90000000000003,3.57943418e10
462.0,3.57943418e10
462.1,3.57943418e10
462.20000000000005,3.57943418e10
462.3,3.57943418e10
462.40000000000003,3.57943418e10
462.5,3.57943418e10
462.6,3.57943418e10
462.70000000000005,3.57943418e10
462.8,3.57943418e10
462.90000000000003,3.57943418e10
463.0,3.57943418e10
463.1,3.57943418e10
463.20000000000005,3.57943418e10
463.3,3.57943418e10
463.40000000000003,3.57943418e10
463.5,3.57943418e10
463.6,3.57943418e10
463.70000000000005,3.57943418e10
463.8,3.57943418e10
463.90000000000003,3.57943418e10
464.0,3.57943418e10
464.1,3.57943418e10
464.20000000000005,3.57943418e10
464.3,3.57943418e10
464.40000000000003,3.57943418e10
464.5,3.57943418e10
464.6,3.57943418e10
464.70000000000005,3.57943418e10
464.8,3.57943418e10
464.90000000000003,3.57943418e10
465.0,3.57943418e10
465.1,3.57943418e10
465.20000000000005,3.57943418e10
465.3,3.57943418e10
465.40000000000003,3.57943418e10
465.5,3.57943418e10
465.6,3.57943418e10
465.70000000000005,3.57943418e10
465.8,3.57943418e10
465.90000000000003,3.57943418e10
466.0,3.57943418e10
466.1,3.57943418e10
466.20000000000005,3.57943418e10
466.3,3.57943418e10
466.40000000000003,3.57943418e10
466.5,3.57943418e10
466.6,3.57943418e10
466.70000000000005,3.57943418e10
466.8,3.57943418e10
466.90000000000003,3.57943418e10
467.0,3.57943418e10
467.1,3.57943418e10
467.20000000000005,3.57943418e10
467.3,3.57943418e10
467.40000000000003,3.57943418e10
467.5,3.57943418e10
467.6,3.57943418e10
467.70000000000005,3.57943418e10
467.8,3.57943418e10
467.90000000000003,3.57943418e10
468.0,3.57943418e10
468.1,3.57943418e10
468.20000000000005,3.57943418e10
468.3,3.57943418e10
468.40000000000003,3.57943418e10
468.5,3.57943418e10
468.6,3.57943418e10
468.70000000000005,3.57943418e10
468.8,3.57943418e10
468.90000000000003,3.57943418e10
469.0,3.57943418e10
469.1,3.57943418e10
469.20000000000005,3.57943418e10
469.3,3.57943418e10
469.40000000000003,3.57943418e10
469.5,3.57943418e10
469.6,3.57943418e10
469.70000000000005,3.57943418e10
469.8,3.57943418e10
469.90000000000003,3.57943418e10
470.0,3.57943418e10
470.1,3.57943418e10
470.20000000000005,3.57943418e10
470.3,3.57943418e10
470.40000000000003,3.57943418e10
470.5,3.57943418e10
470.6,3.57943418e10
470.70000000000005,3.57943418e10
470.8,3.57943418e10
470.90000000000003,3.57943418e10
471.0,3.57943418e10
471.1,3.57943418e10
471.20000000000005,3.57943418e10
471.3,3.57943418e10
471.40000000000003,3.57943418e10
471.5,3.57943418e10
471.6,3.57943418e10
471.70000000000005,3.57943418e10
471.8,3.57943418e10
471.90000000000003,3.57943418e10
472.0,3.57943418e10
472.1,3.57943418e10
472.20000000000005,3.57943418e10
472.3,3.57943418e10
472.40000000000003,3.57943418e10
472.5,3.57943418e10
472.6,3.57943418e10
472.70000000000005,3.57943418e10
472.8,3.57943418e10
472.90000000000003,3.57943418e10
473.0,3.57943418e10
473.1,3.57943418e10
473.20000000000005,3.57943418e10
473.3,3.57943418e10
473.40000000000003,3.57943418e10
473.5,3.57943418e10
473.6,3.57943418e10
473.70000000000005,3.57943418e10
473.8,3.57943418e10
473.90000000000003,3.57943418e10
474.0,3.57943418e10
474.1,3.57943418e10
474.20000000000005,3.57943418e10
474.3,3.57943418e10
474.40000000000003,3.57943418e10
474.5,3.57943418e10
474.6,3.57943418e10
474.70000000000005,3.57943418e10
474.8,3.57943418e10
474.90000000000003,3.57943418e10
475.0,3.57943418e10
475.1,3.57943418e10
475.20000000000005,3.57943418e10
475.3,3.57943418e10
475.40000000000003,3.57943418e10
475.5,3.57943418e10
475.6,3.57943418e10
475.70000000000005,3.57943418e10
475.8,3.57943418e10
475.90000000000003,3.57943418e10
476.0,3.57943418e10
476.1,3.57943418e10
476.20000000000005,3.57943418e10
476.3,3.57943418e10
476.40000000000003,3.57943418e10
476.5,3.57943418e10
476.6,3.57943418e10
476.70000000000005,3.57943418e10
476.8,3.57943418e10
476.90000000000003,3.57943418e10
477.0,3.57943418e10
477.1,3.57943418e10
477.20000000000005,3.57943418e10
477.3,3.57943418e10
477.40000000000003,3.57943418e10
477.5,3.57943418e10
477.6,3.57943418e10
477.70000000000005,3.57943418e10
477.8,3.57943418e10
477.90000000000003,3.57943418e10
478.0,3.57943418e10
478.1,3.57943418e10
478.20000000000005,3.57943418e10
478.3,3.57943418e10
478.40000000000003,3.57943418e10
478.5,3.57943418e10
478.6,3.57943418e10
478.70000000000005,3.57943418e10
478.8,3.57943418e10
478.90000000000003,3.57943418e10
479.0,3.57943418e10
479.1,3.57943418e10
479.20000000000005,3.57943418e10
479.3,3.57943418e10
479.40000000000003,3.57943418e10
479.5,3.57943418e10
479.6,3.57943418e10
479.70000000000005,3.57943418e10
479.8,3.57943418e10
479.90000000000003,3.57943418e10
480.0,3.57943418e10
480.1,3.57943418e10
480.20000000000005,3.57943418e10
480.3,3.57943418e10
480.40000000000003,3.57943418e10
480.5,3.57943418e10
480.6,3.57943418e10
480.70000000000005,3.57943418e10
480.8,3.57943418e10
480.90000000000003,3.57943418e10
481.0,3.57943418e10
481.1,3.57943418e10
481.20000000000005,3.57943418e10
481.3,3.57943418e10
481.40000000000003,3.57943418e10
481.5,3.57943418e10
481.6,3.57943418e10
481.70000000000005,3.57943418e10
481.8,3.57943418e10
481.90000000000003,3.57943418e10
482.0,3.57943418e10
482.1,3.57943418e10
482.20000000000005,3.57943418e10
482.3,3.57943418e10
482.40000000000003,3.57943418e10
482.5,3.57943418e10
482.6,3.57943418e10
482.70000000000005,3.57943418e10
482.8,3.57943418e10
482.90000000000003,3.57943418e10
483.0,3.57943418e10
483.1,3.57943418e10
483.20000000000005,3.57943418e10
483.3,3.57943418e10
483.40000000000003,3.57943418e10
483.5,3.57943418e10
483.6,3.57943418e10
483.70000000000005,3.57943418e10
483.8,3.57943418e10
483.90000000000003,3.57943418e10
484.0,3.57943418e10
484.1,3.57943418e10
484.20000000000005,3.57943418e10
484.3,3.57943418e10
484.40000000000003,3.57943418e10
484.5,3.57943418e10
484.6,3.57943418e10
484.70000000000005,3.57943418e10
484.8,3.57943418e10
484.90000000000003,3.57943418e10
485.0,3.57943418e10
485.1,3.57943418e10
485.20000000000005,3.57943418e10
485.3,3.57943418e10
485.40000000000003,3.57943418e10
485.5,3.57943418e10
485.6,3.57943418e10
485.70000000000005,3.57943418e10
485.8,3.57943418e10
485.90000000000003,3.57943418e10
486.0,3.57943418e10
486.1,3.57943418e10
486.20000000000005,3.57943418e10
486.3,3.57943418e10
486.40000000000003,3.57943418e10
486.5,3.57943418e10
486.6,3.57943418e10
486.70000000000005,3.57943418e10
486.8,3.57943418e10
486.90000000000003,3.57943418e10
487.0,3.57943418e10
487.1,3.57943418e10
487.20000000000005,3.57943418e10
487.3,3.57943418e10
487.40000000000003,3.57943418e10
487.5,3.57943418e10
487.6,3.57943418e10
487.70000000000005,3.57943418e10
487.8,3.57943418e10
487.90000000000003,3.57943418e10
488.0,3.57943418e10
488.1,3.57943418e10
488.20000000000005,3.57943418e10
488.3,3.57943418e10
488.40000000000003,3.57943418e10
488.5,3.57943418e10
488.6,3.57943418e10
488.70000000000005,3.57943418e10
488.8,3.57943418e10
488.90000000000003,3.57943418e10
489.0,3.57943418e10
489.1,3.57943418e10
489.20000000000005,3.57943418e10
489.3,3.57943418e10
489.40000000000003,3.57943418e10
489.5,3.57943418e10
489.6,3.57943418e10
489.70000000000005,3.57943418e10
489.8,3.57943418e10
489.90000000000003,3.57943418e10
490.0,3.57943418e10
490.1,3.57943418e10
490.20000000000005,3.57943418e10
490.3,3.57943418e10
490.40000000000003,3.57943418e10
490.5,3.57943418e10
490.6,3.57943418e10
490.70000000000005,3.57943418e10
490.8,3.57943418e10
490.90000000000003,3.57943418e10
491.0,3.57943418e10
491.1,3.57943418e10
491.20000000000005,3.57943418e10
491.3,3.57943418e10
491.40000000000003,3.57943418e10
491.5,3.57943418e10
491.6,3.57943418e10
491.70000000000005,3.57943418e10
491.8,3.57943418e10
491.90000000000003,3.57943418e10
492.0,3.57943418e10
492.1,3.57943418e10
492.20000000000005,3.57943418e10
492.3,3.57943418e10
492.40000000000003,3.57943418e10
492.5,3.57943418e10
492.6,3.57943418e10
492.70000000000005,3.57943418e10
492.8,3.57943418e10
492.90000000000003,3.57943418e10
493.0,3.57943418e10
493.1,3.57943418e10
493.20000000000005,3.57943418e10
493.3,3.57943418e10
493.40000000000003,3.57943418e10
493.5,3.57943418e10
493.6,3.57943418e10
493.70000000000005,3.57943418e10
493.8,3.57943418e10
493.90000000000003,3.57943418e10
494.0,3.57943418e10
494.1,3.57943418e10
494.20000000000005,3.57943418e10
494.3,3.57943418e10
494.40000000000003,3.57943418e10
494.5,3.57943418e10
494.6,3.57943418e10
494.70000000000005,3.57943418e10
494.8,3.57943418e10
494.90000000000003,3.57943418e10
495.0,3.57943418e10
495.1,3.57943418e10
495.20000000000005,3.57943418e10
495.3,3.57943418e10
495.40000000000003,3.57943418e10
495.5,3.57943418e10
495.6,3.57943418e10
495.70000000000005,3.57943418e10
495.8,3.57943418e10
495.90000000000003,3.57943418e10
496.0,3.57943418e10
496.1,3.57943418e10
496.20000000000005,3.57943418e10
496.3,3.57943418e10
496.40000000000003,3.57943418e10
496.5,3.57943418e10
496.6,3.57943418e10
496.70000000000005,3.57943418e10
496.8,3.57943418e10
496.90000000000003,3.57943418e10
497.0,3.57943418e10
497.1,3.57943418e10
497.20000000000005,3.57943418e10
497.3,3.57943418e10
497.40000000000003,3.57943418e10
497.5,3.57943418e10
497.6,3.57943418e10
497.70000000000005,3.57943418e10
497.8,3.57943418e10
497.90000000000003,3.57943418e10
498.0,3.57943418e10
498.1,3.57943418e10
498.20000000000005,3.57943418e10
498.3,3.57943418e10
498.40000000000003,3.57943418e10
498.5,3.57943418e10
498.6,3.57943418e10
498.70000000000005,3.57943418e10
498.8,3.57943418e10
498.90000000000003,3.57943418e10
499.0,3.57943418e10
499.1,3.57943418e10
499.20000000000005,3.57943418e10
499.3,3.57943418e10
499.40000000000003,3.57943418e10
499.5,3.57943418e10
499.6,3.57943418e10
499.70000000000005,3.57943418e10
499.8,3.57943418e10
499.90000000000003,3.57943418e10
500.0,3.57943418e10
500.1,3.57943418e10
500.20000000000005,3.57943418e10
500.3,3.57943418e10
500.40000000000003,3.57943418e10
500.5,3.57943418e10
500.6,3.57943418e10
500.70000000000005,3.57943418e10
500.8,3.57943418e10
500.90000000000003,3.57943418e10
501.0,3.57943418e10
501.1,3.57943418e10
501.20000000000005,3.57943418e10
501.3,3.57943418e10
501.40000000000003,3.57943418e10
501.5,3.57943418e10
501.6,3.57943418e10
501.70000000000005,3.57943418e10
501.8,3.57943418e10
501.90000000000003,3.57943418e10
502.0,3.57943418e10
502.1,3.57943418e10
502.20000000000005,3.57943418e10
502.3,3.57943418e10
502.40000000000003,3.57943418e10
502.5,3.57943418e10
502.6,3.57943418e10
502.70000000000005,3.57943418e10
502.8,3.57943418e10
502.90000000000003,3.57943418e10
503.0,3.57943418e10
503.1,3.57943418e10
503.20000000000005,3.57943418e10
503.3,3.57943418e10
503.40000000000003,3.57943418e10
503.5,3.57943418e10
503.6,3.57943418e10
503.70000000000005,3.57943418e10
503.8,3.57943418e10
503.90000000000003,3.57943418e10
504.0,3.57943418e10
504.1,3.57943418e10
504.20000000000005,3.57943418e10
504.3,3.57943418e10
504.40000000000003,3.57943418e10
504.5,3.57943418e10
504.6,3.57943418e10
504.70000000000005,3.57943418e10
504.8,3.57943418e10
504.90000000000003,3.57943418e10
505.0,3.57943418e10
505.1,3.57943418e10
505.20000000000005,3.57943418e10
505.3,3.57943418e10
505.40000000000003,3.57943418e10
505.5,3.57943418e10
505.6,3.57943418e10
505.70000000000005,3.57943418e10
505.8,3.57943418e10
505.90000000000003,3.57943418e10
506.0,3.57943418e10
506.1,3.57943418e10
506.20000000000005,3.57943418e10
506.3,3.57943418e10
506.40000000000003,3.57943418e10
506.5,3.57943418e10
506.6,3.57943418e10
506.70000000000005,3.57943418e10
506.8,3.57943418e10
506.90000000000003,3.57943418e10
507.0,3.57943418e10
507.1,3.57943418e10
507.20000000000005,3.57943418e10
507.3,3.57943418e10
507.40000000000003,3.57943418e10
507.5,3.57943418e10
507.6,3.57943418e10
507.70000000000005,3.57943418e10
507.8,3.57943418e10
507.90000000000003,3.57943418e10
508.0,3.57943418e10
508.1,3.57943418e10
508.20000000000005,3.57943418e10
508.3,3.57943418e10
508.40000000000003,3.57943418e10
508.5,3.57943418e10
508.6,3.57943418e10
508.70000000000005,3.57943418e10
508.8,3.57943418e10
508.90000000000003,3.57943418e10
509.0,3.57943418e10
509.1,3.57943418e10
509.20000000000005,3.57943418e10
509.3,3.57943418e10
509.40000000000003,3.57943418e10
509.5,3.57943418e10
509.6,3.57943418e10
509.70000000000005,3.57943418e10
509.8,3.57943418e10
509.90000000000003,3.57943418e10
510.0,3.57943418e10
510.1,3.57943418e10
510.20000000000005,3.57943418e10
510.3,3.57943418e10
510.40000000000003,3.57943418e10
510.5,3.57943418e10
510.6,3.57943418e10
510.70000000000005,3.57943418e10
510.8,3.57943418e10
510.90000000000003,3.57943418e10
511.0,3.57943418e10
511.1,3.57943418e10
511.20000000000005,3.57943418e10
511.3,3.57943418e10
511.40000000000003,3.57943418e10
511.5,3.57943418e10
511.6,3.57943418e10
511.70000000000005,3.57943418e10
511.8,3.57943418e10
511.90000000000003,3.57943418e10
512.0,3.57943418e10
512.1,3.57943418e10
512.2,3.57943418e10
512.3000000000001,3.57943418e10
512.4,3.57943418e10
512.5,3.57943418e10
512.6,3.57943418e10
512.7,3.57943418e10
512.8000000000001,3.57943418e10
512.9,3.57943418e10
513.0,3.57943418e10
513.1,3.57943418e10
513.2,3.57943418e10
513.3000000000001,3.57943418e10
513.4,3.57943418e10
513.5,3.57943418e10
513.6,3.57943418e10
513.7,3.57943418e10
513.8000000000001,3.57943418e10
513.9,3.57943418e10
514.0,3.57943418e10
514.1,3.57943418e10
514.2,3.57943418e10
514.3000000000001,3.57943418e10
514.4,3.57943418e10
514.5,3.57943418e10
514.6,3.57943418e10
514.7,3.57943418e10
514.8000000000001,3.57943418e10
514.9,3.57943418e10
515.0,3.57943418e10
515.1,3.57943418e10
515.2,3.57943418e10
515.3000000000001,3.57943418e10
515.4,3.57943418e10
515.5,3.57943418e10
515.6,3.57943418e10
515.7,3.57943418e10
515.8000000000001,3.57943418e10
515.9,3.57943418e10
516.0,3.57943418e10
516.1,3.57943418e10
516.2,3.57943418e10
516.3000000000001,3.57943418e10
516.4,3.57943418e10
516.5,3.57943418e10
516.6,3.57943418e10
516.7,3.57943418e10
516.8000000000001,3.57943418e10
516.9,3.57943418e10
517.0,3.57943418e10
517.1,3.57943418e10
517.2,3.57943418e10
517.3000000000001,3.57943418e10
517.4,3.57943418e10
517.5,3.57943418e10
517.6,3.57943418e10
517.7,3.57943418e10
517.8000000000001,3.57943418e10
517.9,3.57943418e10
518.0,3.57943418e10
518.1,3.57943418e10
518.2,3.57943418e10
518.3000000000001,3.57943418e10
518.4,3.57943418e10
518.5,3.57943418e10
518.6,3.57943418e10
518.7,3.57943418e10
518.8000000000001,3.57943418e10
518.9,3.57943418e10
519.0,3.57943418e10
519.1,3.57943418e10
519.2,3.57943418e10
519.3000000000001,3.57943418e10
519.4,3.57943418e10
519.5,3.57943418e10
519.6,3.57943418e10
519.7,3.57943418e10
519.8000000000001,3.57943418e10
519.9,3.57943418e10
520.0,3.57943418e10
520.1,3.57943418e10
520.2,3.57943418e10
520.3000000000001,3.57943418e10
520.4,3.57943418e10
520.5,3.57943418e10
520.6,3.57943418e10
520.7,3.57943418e10
520.8000000000001,3.57943418e10
520.9,3.57943418e10
521.0,3.57943418e10
521.1,3.57943418e10
521.2,3.57943418e10
521.3000000000001,3.57943418e10
521.4,3.57943418e10
521.5,3.57943418e10
521.6,3.57943418e10
521.7,3.57943418e10
521.8000000000001,3.57943418e10
521.9,3.57943418e10
522.0,3.57943418e10
522.1,3.57943418e10
522.2,3.57943418e10
522.3000000000001,3.57943418e10
522.4,3.57943418e10
522.5,3.57943418e10
522.6,3.57943418e10
522.7,3.57943418e10
522.8000000000001,3.57943418e10
522.9,3.57943418e10
523.0,3.57943418e10
523.1,3.57943418e10
523.2,3.57943418e10
523.3000000000001,3.57943418e10
523.4,3.57943418e10
523.5,3.57943418e10
523.6,3.57943418e10
523.7,3.57943418e10
523.8000000000001,3.57943418e10
523.9,3.57943418e10
524.0,3.57943418e10
524.1,3.57943418e10
524.2,3.57943418e10
524.3000000000001,3.57943418e10
524.4,3.57943418e10
524.5,3.57943418e10
524.6,3.57943418e10
524.7,3.57943418e10
524.8000000000001,3.57943418e10
524.9,3.57943418e10
525.0,3.57943418e10
525.1,3.57943418e10
525.2,3.57943418e10
525.3000000000001,3.57943418e10
525.4,3.57943418e10
525.5,3.57943418e10
525.6,3.57943418e10
525.7,3.57943418e10
525.8000000000001,3.57943418e10
525.9,3.57943418e10
526.0,3.57943418e10
526.1,3.57943418e10
526.2,3.57943418e10
526.3000000000001,3.57943418e10
526.4,3.57943418e10
526.5,3.57943418e10
526.6,3.57943418e10
526.7,3.57943418e10
526.8000000000001,3.57943418e10
526.9,3.57943418e10
527.0,3.57943418e10
527.1,3.57943418e10
527.2,3.57943418e10
527.3000000000001,3.57943418e10
527.4,3.57943418e10
527.5,3.57943418e10
527.6,3.57943418e10
527.7,3.57943418e10
527.8000000000001,3.57943418e10
527.9,3.57943418e10
528.0,3.57943418e10
528.1,3.57943418e10
528.2,3.57943418e10
528.3000000000001,3.57943418e10
528.4,3.57943418e10
528.5,3.57943418e10
528.6,3.57943418e10
528.7,3.57943418e10
528.8000000000001,3.57943418e10
528.9,3.57943418e10
529.0,3.57943418e10
529.1,3.57943418e10
529.2,3.57943418e10
529.3000000000001,3.57943418e10
529.4,3.57943418e10
529.5,3.57943418e10
529.6,3.57943418e10
529.7,3.57943418e10
529.8000000000001,3.57943418e10
529.9,3.57943418e10
530.0,3.57943418e10
530.1,3.57943418e10
530.2,3.57943418e10
530.3000000000001,3.57943418e10
530.4,3.57943418e10
530.5,3.57943418e10
530.6,3.57943418e10
530.7,3.57943418e10
530.8000000000001,3.57943418e10
530.9,3.57943418e10
531.0,3.57943418e10
531.1,3.57943418e10
531.2,3.57943418e10
531.3000000000001,3.57943418e10
531.4,3.57943418e10
531.5,3.57943418e10
531.6,3.57943418e10
531.7,3.57943418e10
531.8000000000001,3.57943418e10
531.9,3.57943418e10
532.0,3.57943418e10
532.1,3.57943418e10
532.2,3.57943418e10
532.3000000000001,3.57943418e10
532.4,3.57943418e10
532.5,3.57943418e10
532.6,3.57943418e10
532.7,3.57943418e10
532.8000000000001,3.57943418e10
532.9,3.57943418e10
533.0,3.57943418e10
533.1,3.57943418e10
533.2,3.57943418e10
533.3000000000001,3.57943418e10
533.4,3.57943418e10
533.5,3.57943418e10
533.6,3.57943418e10
533.7,3.57943418e10
533.8000000000001,3.57943418e10
533.9,3.57943418e10
534.0,3.57943418e10
534.1,3.57943418e10
534.2,3.57943418e10
534.3000000000001,3.57943418e10
534.4,3.57943418e10
534.5,3.57943418e10
534.6,3.57943418e10
534.7,3.57943418e10
534.8000000000001,3.57943418e10
534.9,3.57943418e10
535.0,3.57943418e10
535.1,3.57943418e10
535.2,3.57943418e10
535.3000000000001,3.57943418e10
535.4,3.57943418e10
535.5,3.57943418e10
535.6,3.57943418e10
535.7,3.57943418e10
535.8000000000001,3.57943418e10
535.9,3.57943418e10
536.0,3.57943418e10
536.1,3.57943418e10
536.2,3.57943418e10
536.3000000000001,3.57943418e10
536.4,3.57943418e10
536.5,3.57943418e10
536.6,3.57943418e10
536.7,3.57943418e10
536.8000000000001,3.57943418e10
536.9,3.57943418e10
537.0,3.57943418e10
537.1,3.57943418e10
537.2,3.57943418e10
537.3000000000001,3.57943418e10
537.4,3.57943418e10
537.5,3.57943418e10
537.6,3.57943418e10
537.7,3.57943418e10
537.8000000000001,3.57943418e10
537.9,3.57943418e10
538.0,3.57943418e10
538.1,3.57943418e10
538.2,3.57943418e10
538.3000000000001,3.57943418e10
538.4,3.57943418e10
538.5,3.57943418e10
538.6,3.57943418e10
538.7,3.57943418e10
538.8000000000001,3.57943418e10
538.9,3.57943418e10
539.0,3.57943418e10
539.1,3.57943418e10
539.2,3.57943418e10
539.3000000000001,3.57943418e10
539.4,3.57943418e10
539.5,3.57943418e10
539.6,3.57943418e10
539.7,3.57943418e10
539.8000000000001,3.57943418e10
539.9,3.57943418e10
540.0,3.57943418e10
540.1,3.57943418e10
540.2,3.57943418e10
540.3000000000001,3.57943418e10
540.4,3.57943418e10
540.5,3.57943418e10
540.6,3.57943418e10
540.7,3.57943418e10
540.8000000000001,3.57943418e10
540.9,3.57943418e10
541.0,3.57943418e10
541.1,3.57943418e10
541.2,3.57943418e10
541.3000000000001,3.57943418e10
541.4,3.57943418e10
541.5,3.57943418e10
541.6,3.57943418e10
541.7,3.57943418e10
541.8000000000001,3.57943418e10
541.9,3.57943418e10
542.0,3.57943418e10
542.1,3.57943418e10
542.2,3.57943418e10
542.3000000000001,3.57943418e10
542.4,3.57943418e10
542.5,3.57943418e10
542.6,3.57943418e10
542.7,3.57943418e10
542.8000000000001,3.57943418e10
542.9,3.57943418e10
543.0,3.57943418e10
543.1,3.57943418e10
543.2,3.57943418e10
543.3000000000001,3.57943418e10
543.4,3.57943418e10
543.5,3.57943418e10
543.6,3.57943418e10
543.7,3.57943418e10
543.8000000000001,3.57943418e10
543.9,3.57943418e10
544.0,3.57943418e10
544.1,3.57943418e10
544.2,3.57943418e10
544.3000000000001,3.57943418e10
544.4,3.57943418e10
544.5,3.57943418e10
544.6,3.57943418e10
544.7,3.57943418e10
544.8000000000001,3.57943418e10
544.9,3.57943418e10
545.0,3.57943418e10
545.1,3.57943418e10
545.2,3.57943418e10
545.3000000000001,3.57943418e10
545.4,3.57943418e10
545.5,3.57943418e10
545.6,3.57943418e10
545.7,3.57943418e10
545.8000000000001,3.57943418e10
545.9,3.57943418e10
546.0,3.57943418e10
546.1,3.57943418e10
546.2,3.57943418e10
546.3000000000001,3.57943418e10
546.4,3.57943418e10
546.5,3.57943418e10
546.6,3.57943418e10
546.7,3.57943418e10
546.8000000000001,3.57943418e10
546.9,3.57943418e10
547.0,3.57943418e10
547.1,3.57943418e10
547.2,3.57943418e10
547.3000000000001,3.57943418e10
547.4,3.57943418e10
547.5,3.57943418e10
547.6,3.57943418e10
547.7,3.57943418e10
547.8000000000001,3.57943418e10
547.9,3.57943418e10
548.0,3.57943418e10
548.1,3.57943418e10
548.2,3.57943418e10
548.3000000000001,3.57943418e10
548.4,3.57943418e10
548.5,3.57943418e10
548.6,3.57943418e10
548.7,3.57943418e10
548.8000000000001,3.57943418e10
548.9,3.57943418e10
549.0,3.57943418e10
549.1,3.57943418e10
549.2,3.57943418e10
549.3000000000001,3.57943418e10
549.4,3.57943418e10
549.5,3.57943418e10
549.6,3.57943418e10
549.7,3.57943418e10
549.8000000000001,3.57943418e10
549.9,3.57943418e10
550.0,3.57943418e10
550.1,3.57943418e10
550.2,3.57943418e10
550.3000000000001,3.57943418e10
550.4,3.57943418e10
550.5,3.57943418e10
550.6,3.57943418e10
550.7,3.57943418e10
550.8000000000001,3.57943418e10
550.9,3.57943418e10
551.0,3.57943418e10
551.1,3.57943418e10
551.2,3.57943418e10
551.3000000000001,3.57943418e10
551.4,3.57943418e10
551.5,3.57943418e10
551.6,3.57943418e10
551.7,3.57943418e10
551.8000000000001,3.57943418e10
551.9,3.57943418e10
552.0,3.57943418e10
552.1,3.57943418e10
552.2,3.57943418e10
552.3000000000001,3.57943418e10
552.4,3.57943418e10
552.5,3.57943418e10
552.6,3.57943418e10
552.7,3.57943418e10
552.8000000000001,3.57943418e10
552.9,3.57943418e10
553.0,3.57943418e10
553.1,3.57943418e10
553.2,3.57943418e10
553.3000000000001,3.57943418e10
553.4,3.57943418e10
553.5,3.57943418e10
553.6,3.57943418e10
553.7,3.57943418e10
553.8000000000001,3.57943418e10
553.9,3.57943418e10
554.0,3.57943418e10
554.1,3.57943418e10
554.2,3.57943418e10
554.3000000000001,3.57943418e10
554.4,3.57943418e10
554.5,3.57943418e10
554.6,3.57943418e10
554.7,3.57943418e10
554.8000000000001,3.57943418e10
554.9,3.57943418e10
555.0,3.57943418e10
555.1,3.57943418e10
555.2,3.57943418e10
555.3000000000001,3.57943418e10
555.4,3.57943418e10
555.5,3.57943418e10
555.6,3.57943418e10
555.7,3.57943418e10
555.8000000000001,3.57943418e10
555.9,3.57943418e10
556.0,3.57943418e10
